cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02762	1	-46,2190937	-23,3137689	2399	0,0417	1,0989	3683	2649	1034
L02763	8	-46,2314288	-23,3235797	1647	0,4857	8,7912	2602	1830	772
L02765	9	-46,2298002	-23,3203479	2483	0,3625	9,8901	3752	2708	1044
L02766	18	-46,2311470	-23,3108209	1367	1,3168	19,7802	1904	1519	385
L02767	11	-46,2304522	-23,3251491	2986	0,3684	12,0879	4467	3311	1156
L02768	4	-46,2299752	-23,3384336	1690	0,2367	4,3956	2302	1892	410
L02769	4	-46,2289310	-23,3190810	1107	0,3613	4,3956	1633	1257	376
L02770	1	-46,2169677	-23,3028955	1749	0,0572	1,0989	2646	2020	626
L02771	2	-46,2334449	-23,3163963	1370	0,146	2,1978	1946	1516	430
L02773	12	-46,2337303	-23,3260627	2003	0,5991	13,1868	3140	2285	855
L02778	11	-46,2195564	-23,3054865	1352	0,8136	12,0879	1981	1521	460
L02779	10	-46,2300165	-23,3206619	1015	0,9852	10,989	1670	1126	544
