cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	2	-46,2266205	-23,3098224	850	0,2353	8,6957	1251	939	312
L02762	2	-46,2190937	-23,3137689	2399	0,0834	8,6957	3683	2649	1034
L02763	1	-46,2314288	-23,3235797	1647	0,0607	4,3478	2602	1830	772
L02764	2	-46,2154641	-23,3066696	1006	0,1988	8,6957	1480	1179	301
L02766	1	-46,2311470	-23,3108209	1367	0,0732	4,3478	1904	1519	385
L02767	1	-46,2304522	-23,3251491	2986	0,0335	4,3478	4467	3311	1156
L02769	2	-46,2289310	-23,3190810	1107	0,1807	8,6957	1633	1257	376
L02773	2	-46,2337303	-23,3260627	2003	0,0999	8,6957	3140	2285	855
L02775	9	-46,2060042	-23,3144801	885	1,0169	39,1304	1330	969	361
L02776	1	-46,2190937	-23,3137689	1348	0,0742	4,3478	1950	1498	452
