cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	7	-46,2266205	-23,3098224	850	0,8235	3,8251	1251	939	312
L02761	5	-46,2141716	-23,3285823	1339	0,3734	2,7322	1979	1548	431
L02762	19	-46,2190937	-23,3137689	2399	0,792	10,3825	3683	2649	1034
L02763	12	-46,2314288	-23,3235797	1647	0,7286	6,5574	2602	1830	772
L02764	16	-46,2154641	-23,3066696	1006	1,5905	8,7432	1480	1179	301
L02765	11	-46,2298002	-23,3203479	2483	0,443	6,0109	3752	2708	1044
L02766	6	-46,2311470	-23,3108209	1367	0,4389	3,2787	1904	1519	385
L02767	17	-46,2304522	-23,3251491	2986	0,5693	9,2896	4467	3311	1156
L02768	7	-46,2299752	-23,3384336	1690	0,4142	3,8251	2302	1892	410
L02769	6	-46,2289310	-23,3190810	1107	0,542	3,2787	1633	1257	376
L02770	27	-46,2169677	-23,3028955	1749	1,5437	14,7541	2646	2020	626
L02771	5	-46,2334449	-23,3163963	1370	0,365	2,7322	1946	1516	430
L02772	8	-46,2289178	-23,3105002	2052	0,3899	4,3716	2897	2275	622
L02773	14	-46,2337303	-23,3260627	2003	0,699	7,6503	3140	2285	855
L02776	12	-46,2190937	-23,3137689	1348	0,8902	6,5574	1950	1498	452
L02778	5	-46,2195564	-23,3054865	1352	0,3698	2,7322	1981	1521	460
L02779	6	-46,2300165	-23,3206619	1015	0,5911	3,2787	1670	1126	544
