cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	4	-46,2266205	-23,3098224	850	0,4706	3,5398	1251	939	312
L02761	3	-46,2141716	-23,3285823	1339	0,224	2,6549	1979	1548	431
L02762	5	-46,2190937	-23,3137689	2399	0,2084	4,4248	3683	2649	1034
L02763	6	-46,2314288	-23,3235797	1647	0,3643	5,3097	2602	1830	772
L02764	4	-46,2154641	-23,3066696	1006	0,3976	3,5398	1480	1179	301
L02765	20	-46,2298002	-23,3203479	2483	0,8055	17,6991	3752	2708	1044
L02766	7	-46,2311470	-23,3108209	1367	0,5121	6,1947	1904	1519	385
L02767	14	-46,2304522	-23,3251491	2986	0,4689	12,3894	4467	3311	1156
L02768	2	-46,2299752	-23,3384336	1690	0,1183	1,7699	2302	1892	410
L02769	7	-46,2289310	-23,3190810	1107	0,6323	6,1947	1633	1257	376
L02770	3	-46,2169677	-23,3028955	1749	0,1715	2,6549	2646	2020	626
L02771	9	-46,2334449	-23,3163963	1370	0,6569	7,9646	1946	1516	430
L02772	11	-46,2289178	-23,3105002	2052	0,5361	9,7345	2897	2275	622
L02773	5	-46,2337303	-23,3260627	2003	0,2496	4,4248	3140	2285	855
L02776	3	-46,2190937	-23,3137689	1348	0,2226	2,6549	1950	1498	452
L02778	8	-46,2195564	-23,3054865	1352	0,5917	7,0796	1981	1521	460
L02779	2	-46,2300165	-23,3206619	1015	0,197	1,7699	1670	1126	544
