cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	1	-46,2266205	-23,3098224	850	0,1176	1,6949	1251	939	312
L02762	10	-46,2190937	-23,3137689	2399	0,4168	16,9492	3683	2649	1034
L02763	1	-46,2314288	-23,3235797	1647	0,0607	1,6949	2602	1830	772
L02764	5	-46,2154641	-23,3066696	1006	0,497	8,4746	1480	1179	301
L02765	5	-46,2298002	-23,3203479	2483	0,2014	8,4746	3752	2708	1044
L02766	1	-46,2311470	-23,3108209	1367	0,0732	1,6949	1904	1519	385
L02767	2	-46,2304522	-23,3251491	2986	0,067	3,3898	4467	3311	1156
L02768	1	-46,2299752	-23,3384336	1690	0,0592	1,6949	2302	1892	410
L02769	1	-46,2289310	-23,3190810	1107	0,0903	1,6949	1633	1257	376
L02770	4	-46,2169677	-23,3028955	1749	0,2287	6,7797	2646	2020	626
L02771	3	-46,2334449	-23,3163963	1370	0,219	5,0847	1946	1516	430
L02772	2	-46,2289178	-23,3105002	2052	0,0975	3,3898	2897	2275	622
L02773	1	-46,2337303	-23,3260627	2003	0,0499	1,6949	3140	2285	855
L02775	12	-46,2060042	-23,3144801	885	1,3559	20,339	1330	969	361
L02776	4	-46,2190937	-23,3137689	1348	0,2967	6,7797	1950	1498	452
L02778	3	-46,2195564	-23,3054865	1352	0,2219	5,0847	1981	1521	460
L02779	3	-46,2300165	-23,3206619	1015	0,2956	5,0847	1670	1126	544
