cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02761	11	-46,2141716	-23,3285823	1339	0,8215	28,2051	1979	1548	431
L02762	2	-46,2190937	-23,3137689	2399	0,0834	5,1282	3683	2649	1034
L02765	2	-46,2298002	-23,3203479	2483	0,0805	5,1282	3752	2708	1044
L02766	2	-46,2311470	-23,3108209	1367	0,1463	5,1282	1904	1519	385
L02767	2	-46,2304522	-23,3251491	2986	0,067	5,1282	4467	3311	1156
L02770	3	-46,2169677	-23,3028955	1749	0,1715	7,6923	2646	2020	626
L02771	5	-46,2334449	-23,3163963	1370	0,365	12,8205	1946	1516	430
L02772	8	-46,2289178	-23,3105002	2052	0,3899	20,5128	2897	2275	622
L02773	2	-46,2337303	-23,3260627	2003	0,0999	5,1282	3140	2285	855
L02775	1	-46,2060042	-23,3144801	885	0,113	2,5641	1330	969	361
L02778	1	-46,2195564	-23,3054865	1352	0,074	2,5641	1981	1521	460
