cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	6	-46,2266205	-23,3098224	850	0,7059	4,878	1251	939	312
L02761	3	-46,2141716	-23,3285823	1339	0,224	2,439	1979	1548	431
L02762	6	-46,2190937	-23,3137689	2399	0,2501	4,878	3683	2649	1034
L02763	5	-46,2314288	-23,3235797	1647	0,3036	4,065	2602	1830	772
L02764	1	-46,2154641	-23,3066696	1006	0,0994	0,813	1480	1179	301
L02765	13	-46,2298002	-23,3203479	2483	0,5236	10,5691	3752	2708	1044
L02766	1	-46,2311470	-23,3108209	1367	0,0732	0,813	1904	1519	385
L02767	9	-46,2304522	-23,3251491	2986	0,3014	7,3171	4467	3311	1156
L02768	9	-46,2299752	-23,3384336	1690	0,5325	7,3171	2302	1892	410
L02769	11	-46,2289310	-23,3190810	1107	0,9937	8,9431	1633	1257	376
L02770	9	-46,2169677	-23,3028955	1749	0,5146	7,3171	2646	2020	626
L02771	5	-46,2334449	-23,3163963	1370	0,365	4,065	1946	1516	430
L02772	20	-46,2289178	-23,3105002	2052	0,9747	16,2602	2897	2275	622
L02773	9	-46,2337303	-23,3260627	2003	0,4493	7,3171	3140	2285	855
L02775	2	-46,2060042	-23,3144801	885	0,226	1,626	1330	969	361
L02776	6	-46,2190937	-23,3137689	1348	0,4451	4,878	1950	1498	452
L02778	3	-46,2195564	-23,3054865	1352	0,2219	2,439	1981	1521	460
L02779	5	-46,2300165	-23,3206619	1015	0,4926	4,065	1670	1126	544
