cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	9	-46,2266205	-23,3098224	850	1,0588	2,6239	1251	939	312
L02761	17	-46,2141716	-23,3285823	1339	1,2696	4,9563	1979	1548	431
L02762	35	-46,2190937	-23,3137689	2399	1,4589	10,2041	3683	2649	1034
L02763	30	-46,2314288	-23,3235797	1647	1,8215	8,7464	2602	1830	772
L02764	15	-46,2154641	-23,3066696	1006	1,4911	4,3732	1480	1179	301
L02765	36	-46,2298002	-23,3203479	2483	1,4499	10,4956	3752	2708	1044
L02766	6	-46,2311470	-23,3108209	1367	0,4389	1,7493	1904	1519	385
L02767	36	-46,2304522	-23,3251491	2986	1,2056	10,4956	4467	3311	1156
L02768	9	-46,2299752	-23,3384336	1690	0,5325	2,6239	2302	1892	410
L02769	9	-46,2289310	-23,3190810	1107	0,813	2,6239	1633	1257	376
L02770	31	-46,2169677	-23,3028955	1749	1,7724	9,0379	2646	2020	626
L02771	8	-46,2334449	-23,3163963	1370	0,5839	2,3324	1946	1516	430
L02772	24	-46,2289178	-23,3105002	2052	1,1696	6,9971	2897	2275	622
L02773	26	-46,2337303	-23,3260627	2003	1,2981	7,5802	3140	2285	855
L02775	9	-46,2060042	-23,3144801	885	1,0169	2,6239	1330	969	361
L02776	18	-46,2190937	-23,3137689	1348	1,3353	5,2478	1950	1498	452
L02778	16	-46,2195564	-23,3054865	1352	1,1834	4,6647	1981	1521	460
L02779	9	-46,2300165	-23,3206619	1015	0,8867	2,6239	1670	1126	544
