cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00038	1	-46,6844226	-23,5340373	3156	0,0317	9,0909	5271	3545	1726
L05697	2	-46,6950038	-23,5603746	3405	0,0587	18,1818	5468	3675	1793
L05949	1	-46,5838544	-23,5814914	2972	0,0336	9,0909	5338	3529	1809
L06041	1	-46,6051622	-23,5751923	2652	0,0377	9,0909	4753	3194	1559
L06045	1	-46,5907336	-23,5984174	3727	0,0268	9,0909	6818	4710	2108
L06694	1	-46,7108924	-23,6832611	1288	0,0776	9,0909	2065	1513	552
L08989	1	-46,7421886	-23,5732813	4364	0,0229	9,0909	7754	5121	2633
L09663	1	-46,7399698	-23,4091960	1434	0,0697	9,0909	2605	1936	669
L10620	1	-46,4864496	-23,5496384	3089	0,0324	9,0909	5680	3970	1710
L10736	1	-46,5681819	-23,4784924	3650	0,0274	9,0909	6352	4719	1633
