cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,6211	4656	2795	1861
L00528	9	-46,7937390	-23,6862114	4929	0,1826	5,5901	8528	6298	2230
L00534	4	-46,7872371	-23,6773522	3311	0,1208	2,4845	5703	4173	1530
L00535	12	-46,7885429	-23,6654381	2164	0,5545	7,4534	3718	2707	1011
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,6211	6096	4448	1648
L00539	2	-46,7886237	-23,6861459	4146	0,0482	1,2422	7243	5328	1915
L00540	3	-46,7937648	-23,6769801	2766	0,1085	1,8634	4791	3520	1271
L00542	9	-46,7901616	-23,6750896	3768	0,2389	5,5901	6810	4643	2167
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,6211	6766	5016	1750
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,6211	6419	4341	2078
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,6211	6085	4510	1575
L00547	20	-46,7885429	-23,6654381	4193	0,477	12,4224	7471	5355	2116
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,6211	4627	3392	1235
L00552	5	-46,7867141	-23,6791697	1483	0,3372	3,1056	2634	1909	725
L00554	4	-46,7932547	-23,6670602	2548	0,157	2,4845	4491	3254	1237
L00555	5	-46,7999759	-23,6870539	3475	0,1439	3,1056	6174	4460	1714
L00557	1	-46,7925723	-23,6791753	147	0,6803	0,6211	271	200	71
L00559	7	-46,7951730	-23,6802102	2040	0,3431	4,3478	3413	2489	924
L00560	4	-46,7971617	-23,6783864	2752	0,1453	2,4845	4757	3583	1174
L00561	2	-46,7797991	-23,6713610	3438	0,0582	1,2422	6027	4213	1814
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,6211	4349	3228	1121
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,6211	4919	3437	1482
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,6211	25821	17652	8169
L07757	2	-46,7705606	-23,6467603	3321	0,0602	1,2422	5877	4308	1569
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,6211	5536	3955	1581
L07762	1	-46,7860069	-23,6438270	3683	0,0272	0,6211	6454	4825	1629
L07763	2	-46,7776614	-23,6511000	4197	0,0477	1,2422	7100	5325	1775
L08216	1	-46,7591668	-23,5940175	1177	0,085	0,6211	1961	1510	451
L08896	1	-46,7722560	-23,6977360	3286	0,0304	0,6211	5962	4211	1751
L08919	1	-46,7518905	-23,6805097	3188	0,0314	0,6211	5387	4046	1341
L08924	1	-46,7528366	-23,6745244	3179	0,0315	0,6211	5308	3981	1327
L08928	1	-46,7383011	-23,6797511	3519	0,0284	0,6211	5719	4390	1329
L08931	2	-46,7926628	-23,7318431	4353	0,0459	1,2422	7513	5588	1925
L08940	2	-46,7643695	-23,6705361	2617	0,0764	1,2422	4716	3439	1277
L08941	1	-46,7584936	-23,6672249	1847	0,0541	0,6211	3218	2371	847
L08943	1	-46,7619149	-23,6635947	1581	0,0633	0,6211	2777	2012	765
L08944	5	-46,7869811	-23,6550768	3281	0,1524	3,1056	5927	4213	1714
L08945	1	-46,7595495	-23,6741975	3422	0,0292	0,6211	5713	4273	1440
L08946	1	-46,7599809	-23,6583845	3828	0,0261	0,6211	6414	4828	1586
L08948	4	-46,7709966	-23,6560362	4506	0,0888	2,4845	7853	5738	2115
L08950	1	-46,7904828	-23,6530515	1902	0,0526	0,6211	3059	2375	684
L08951	3	-46,7886418	-23,6575053	2044	0,1468	1,8634	3413	2611	802
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,6211	7695	5421	2274
L08953	3	-46,7897522	-23,6576515	2681	0,1119	1,8634	4927	3511	1416
L08954	3	-46,7664599	-23,6622186	3884	0,0772	1,8634	7168	4912	2256
L08957	2	-46,7797422	-23,6633017	2939	0,0681	1,2422	5299	3860	1439
L08958	1	-46,7594862	-23,6585655	2498	0,04	0,6211	4132	3123	1009
L08961	5	-46,7833170	-23,6591080	3489	0,1433	3,1056	6112	4474	1638
L08964	7	-46,7859043	-23,6612756	2404	0,2912	4,3478	4384	2994	1390
L08965	3	-46,7675970	-23,6617050	4014	0,0747	1,8634	7021	5104	1917
L09348	1	-46,7339841	-23,8396236	1854	0,0539	0,6211	2931	2282	649
L10323	1	-46,7448452	-23,6511623	3217	0,0311	0,6211	5549	3996	1553
L10325	1	-46,7462436	-23,6209695	4031	0,0248	0,6211	7403	4961	2442
L10329	1	-46,7515285	-23,6467951	3583	0,0279	0,6211	6346	4335	2011
L10331	2	-46,7579377	-23,6506764	1781	0,1123	1,2422	3012	2171	841
L10335	1	-46,7470038	-23,6574330	4546	0,022	0,6211	7984	5664	2320
L10639	1	-46,6668566	-23,6825593	3864	0,0259	0,6211	6372	4667	1705
