cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	2	-46,6471893	-23,5496488	4359	0,0459	3,7037	8358	5061	3297
L00022	2	-46,6521240	-23,5458002	10350	0,0193	3,7037	18525	11583	6942
L00033	3	-46,6545420	-23,5418060	2940	0,102	5,5556	4562	3313	1249
L00034	1	-46,6605264	-23,5415277	5254	0,019	1,8519	7993	5767	2226
L00036	1	-46,6671104	-23,5303076	1611	0,0621	1,8519	3037	1845	1192
L00037	3	-46,6566164	-23,5307137	3471	0,0864	5,5556	6463	3952	2511
L00044	1	-46,6566305	-23,5207777	1534	0,0652	1,8519	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	1,8519	3940	2485	1455
L00046	2	-46,6555734	-23,5283610	2335	0,0857	3,7037	4656	2795	1861
L00050	3	-46,6531096	-23,5391595	3449	0,087	5,5556	6577	4007	2570
L00052	1	-46,6832663	-23,5289919	4888	0,0205	1,8519	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	1,8519	9970	6457	3513
L00055	8	-46,6566164	-23,5307137	5271	0,1518	14,8148	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	1,8519	4853	2751	2102
L00057	5	-46,6510689	-23,5302066	2410	0,2075	9,2593	4093	2814	1279
L00090	1	-46,5652413	-23,5675233	2503	0,04	1,8519	4461	3203	1258
L00122	1	-46,6734804	-23,5826449	2473	0,0404	1,8519	4205	2672	1533
L05610	1	-46,4554689	-23,5282555	6146	0,0163	1,8519	10609	7693	2916
L05629	1	-46,6242804	-23,4770119	2556	0,0391	1,8519	4643	3161	1482
L05667	2	-46,6875289	-23,5240849	2857	0,07	3,7037	4734	3347	1387
L05736	1	-46,5179226	-23,5228086	3663	0,0273	1,8519	6711	4640	2071
L06030	1	-46,6079927	-23,5824240	1637	0,0611	1,8519	2785	1978	807
L08306	2	-46,5810523	-23,4735563	1953	0,1024	3,7037	3282	2468	814
L08899	2	-46,7296989	-23,6686244	4808	0,0416	3,7037	7532	5810	1722
L08922	1	-46,7486749	-23,6678597	2396	0,0417	1,8519	3958	3033	925
L08933	3	-46,7407017	-23,6677721	3280	0,0915	5,5556	5502	4064	1438
L08983	1	-46,7950827	-23,6026719	3496	0,0286	1,8519	6021	4411	1610
L09113	1	-46,6882642	-23,4736711	3556	0,0281	1,8519	6282	4605	1677
L09656	1	-46,7076665	-23,4422276	2819	0,0355	1,8519	4709	3625	1084
