cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	4,3478	6983	4278	2705
L00016	1	-46,6361305	-23,5497845	2669	0,0375	4,3478	5297	3132	2165
L00044	1	-46,6566305	-23,5207777	1534	0,0652	4,3478	2722	1815	907
L00136	1	-46,6234512	-23,5608329	4167	0,024	4,3478	7421	4897	2524
L05536	1	-46,6821350	-23,6631782	5321	0,0188	4,3478	8921	6173	2748
L05551	1	-46,7022860	-23,6510126	4767	0,021	4,3478	8841	5514	3327
L05615	1	-46,6333996	-23,5019647	1282	0,078	4,3478	2094	1527	567
L05619	3	-46,6476795	-23,4929598	1994	0,1505	13,0435	3788	2470	1318
L05626	2	-46,6278934	-23,4963679	2077	0,0963	8,6957	3746	2434	1312
L05627	1	-46,6249697	-23,5016655	1535	0,0651	4,3478	3087	1826	1261
L05849	1	-46,6657859	-23,4885740	3928	0,0255	4,3478	7229	4920	2309
L07767	1	-46,7490615	-23,6345587	3174	0,0315	4,3478	5702	4133	1569
L08244	1	-46,4849359	-23,5443559	2408	0,0415	4,3478	4352	3219	1133
L08900	1	-46,7459944	-23,6760859	3870	0,0258	4,3478	6211	4807	1404
L09099	1	-46,6998285	-23,4605103	2820	0,0355	4,3478	4930	3583	1347
L10503	1	-46,6068182	-23,6262334	2963	0,0337	4,3478	5466	3635	1831
L10727	1	-46,5724481	-23,4898866	3376	0,0296	4,3478	6286	4313	1973
L10756	1	-46,5031776	-23,6019735	4100	0,0244	4,3478	6948	5368	1580
L10788	1	-46,6521748	-23,4881391	2843	0,0352	4,3478	5381	3583	1798
L10796	1	-46,6434663	-23,4580215	2754	0,0363	4,3478	4853	3483	1370
