cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	6,6667	5666	3638	2028
L00042	1	-46,6513283	-23,5415864	1556	0,0643	6,6667	2631	1843	788
L00056	1	-46,6508278	-23,5375343	2409	0,0415	6,6667	4853	2751	2102
L05605	1	-46,4587342	-23,5292643	947	0,1056	6,6667	1607	1196	411
L05713	1	-46,6816743	-23,5708583	3367	0,0297	6,6667	5931	3590	2341
L05854	1	-46,6559225	-23,4706050	3589	0,0279	6,6667	6533	4491	2042
L05995	1	-46,6692023	-23,5986819	4821	0,0207	6,6667	7627	5289	2338
L06016	1	-46,6492475	-23,5982808	2316	0,0432	6,6667	4108	2664	1444
L08937	2	-46,7398408	-23,6738654	4636	0,0431	13,3333	7955	5725	2230
L08939	1	-46,7687891	-23,6747016	1964	0,0509	6,6667	3621	2542	1079
L09692	1	-46,7535522	-23,4080667	1410	0,0709	6,6667	2383	1784	599
L09771	1	-46,4943893	-23,5089738	3192	0,0313	6,6667	5877	3982	1895
L09927	1	-46,4105791	-23,5212702	3639	0,0275	6,6667	6418	4656	1762
L10734	1	-46,5710103	-23,4865175	2594	0,0386	6,6667	4572	3267	1305
