cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05553	1	-46,4351534	-23,5022679	3506	0,0285	1,4085	6236	4381	1855
L05554	19	-46,4441795	-23,4982353	3546	0,5358	26,7606	6065	4260	1805
L05556	3	-46,4403512	-23,4942325	2553	0,1175	4,2254	4433	3067	1366
L05557	10	-46,4452179	-23,4993366	2352	0,4252	14,0845	3986	2897	1089
L05558	2	-46,4234630	-23,5085168	3758	0,0532	2,8169	6529	4735	1794
L05562	2	-46,4459517	-23,5057536	2705	0,0739	2,8169	4642	3367	1275
L05563	2	-46,4331534	-23,4945484	2753	0,0726	2,8169	4924	3393	1531
L05564	1	-46,4259779	-23,5162635	4083	0,0245	1,4085	6687	5009	1678
L05569	1	-46,4407439	-23,4944067	1547	0,0646	1,4085	2737	1890	847
L05571	1	-46,4218866	-23,5204965	2679	0,0373	1,4085	4440	3324	1116
L05593	1	-46,4528982	-23,5182408	3494	0,0286	1,4085	6309	4695	1614
L05720	1	-46,5018743	-23,5298075	832	0,1202	1,4085	1456	1081	375
L05852	1	-46,6754529	-23,4902989	2604	0,0384	1,4085	4917	3236	1681
L08303	2	-46,5951874	-23,4707467	2344	0,0853	2,8169	4346	2893	1453
L08367	1	-46,6760160	-23,6550423	3987	0,0251	1,4085	6800	4757	2043
L08404	1	-46,3922999	-23,4852473	2625	0,0381	1,4085	4589	3442	1147
L08408	1	-46,3900305	-23,4923096	2762	0,0362	1,4085	5089	3777	1312
L08409	1	-46,4020530	-23,4932319	3373	0,0296	1,4085	6356	4333	2023
L08410	1	-46,3944620	-23,4902290	2920	0,0342	1,4085	5431	3694	1737
L08417	1	-46,3806444	-23,5150740	2751	0,0364	1,4085	4718	3665	1053
L08427	1	-46,4213722	-23,5297891	4764	0,021	1,4085	7765	5959	1806
L08438	3	-46,4254538	-23,5250259	3705	0,081	4,2254	6437	4786	1651
L09715	1	-46,5417660	-23,5078996	2268	0,0441	1,4085	4139	2897	1242
L09962	5	-46,4551140	-23,5001057	2153	0,2322	7,0423	3785	2650	1135
L09967	3	-46,4485753	-23,5009963	2271	0,1321	4,2254	3893	2812	1081
L09973	1	-46,4696520	-23,5041190	2277	0,0439	1,4085	3842	2928	914
L09979	2	-46,4533158	-23,4993370	3973	0,0503	2,8169	6808	4929	1879
L10210	1	-46,4355290	-23,5413160	4313	0,0232	1,4085	7351	5434	1917
L10214	1	-46,4333967	-23,5385367	1399	0,0715	1,4085	2572	1879	693
