cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	1	-47,0068760	-23,6054690	1629	0,0614	3,8462	2180	1711	469
L06810	2	-47,0156080	-23,5949133	2579	0,0775	7,6923	3310	2780	530
L06812	1	-47,0281356	-23,6080050	1686	0,0593	3,8462	2461	1822	639
L06813	2	-46,9924679	-23,6387782	1907	0,1049	7,6923	2851	2141	710
L06816	2	-47,0068260	-23,6136179	2648	0,0755	7,6923	3686	2875	811
L06824	5	-47,0239486	-23,6038925	1797	0,2782	19,2308	2645	1925	720
L06826	2	-47,0067831	-23,6058237	965	0,2073	7,6923	1268	1048	220
L06829	1	-47,0233445	-23,6000245	891	0,1122	3,8462	1138	949	189
L06834	1	-47,0426049	-23,6131082	730	0,137	3,8462	1005	816	189
L06836	8	-47,0160766	-23,6083390	1650	0,4848	30,7692	2104	1788	316
L06838	1	-47,0065488	-23,5841899	702	0,1425	3,8462	825	732	93
