cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	101	-47,0068760	-23,6054690	1629	6,2001	8,1848	2180	1711	469
L06810	45	-47,0156080	-23,5949133	2579	1,7449	3,6467	3310	2780	530
L06811	5	-47,0158891	-23,6795069	933	0,5359	0,4052	1335	1069	266
L06812	56	-47,0281356	-23,6080050	1686	3,3215	4,5381	2461	1822	639
L06813	26	-46,9924679	-23,6387782	1907	1,3634	2,107	2851	2141	710
L06816	234	-47,0068260	-23,6136179	2648	8,8369	18,9627	3686	2875	811
L06818	25	-47,0432984	-23,6136185	805	3,1056	2,0259	1140	868	272
L06824	43	-47,0239486	-23,6038925	1797	2,3929	3,4846	2645	1925	720
L06825	7	-47,0036675	-23,6495489	2142	0,3268	0,5673	2869	2364	505
L06826	57	-47,0067831	-23,6058237	965	5,9067	4,6191	1268	1048	220
L06828	15	-47,0257123	-23,6120706	492	3,0488	1,2156	664	548	116
L06829	41	-47,0233445	-23,6000245	891	4,6016	3,3225	1138	949	189
L06832	42	-47,0286769	-23,5980218	1727	2,432	3,4036	2211	1859	352
L06834	24	-47,0426049	-23,6131082	730	3,2877	1,9449	1005	816	189
L06836	70	-47,0160766	-23,6083390	1650	4,2424	5,6726	2104	1788	316
L06838	17	-47,0065488	-23,5841899	702	2,4217	1,3776	825	732	93
L06840	43	-47,0220476	-23,6220434	1146	3,7522	3,4846	1564	1273	291
L06841	327	-47,0027448	-23,6200461	1899	17,2196	26,4992	2801	2192	609
L06843	37	-46,9920520	-23,6400182	1224	3,0229	2,9984	1843	1411	432
L06845	19	-47,0166799	-23,5962607	1016	1,8701	1,5397	1300	1112	188
