cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	27	-47,0068760	-23,6054690	1629	1,6575	7,0681	2180	1711	469
L06810	39	-47,0156080	-23,5949133	2579	1,5122	10,2094	3310	2780	530
L06811	18	-47,0158891	-23,6795069	933	1,9293	4,712	1335	1069	266
L06812	23	-47,0281356	-23,6080050	1686	1,3642	6,0209	2461	1822	639
L06813	50	-46,9924679	-23,6387782	1907	2,6219	13,089	2851	2141	710
L06816	31	-47,0068260	-23,6136179	2648	1,1707	8,1152	3686	2875	811
L06818	7	-47,0432984	-23,6136185	805	0,8696	1,8325	1140	868	272
L06824	30	-47,0239486	-23,6038925	1797	1,6694	7,8534	2645	1925	720
L06825	38	-47,0036675	-23,6495489	2142	1,774	9,9476	2869	2364	505
L06826	8	-47,0067831	-23,6058237	965	0,829	2,0942	1268	1048	220
L06828	3	-47,0257123	-23,6120706	492	0,6098	0,7853	664	548	116
L06829	8	-47,0233445	-23,6000245	891	0,8979	2,0942	1138	949	189
L06832	18	-47,0286769	-23,5980218	1727	1,0423	4,712	2211	1859	352
L06834	5	-47,0426049	-23,6131082	730	0,6849	1,3089	1005	816	189
L06836	13	-47,0160766	-23,6083390	1650	0,7879	3,4031	2104	1788	316
L06838	4	-47,0065488	-23,5841899	702	0,5698	1,0471	825	732	93
L06840	8	-47,0220476	-23,6220434	1146	0,6981	2,0942	1564	1273	291
L06841	14	-47,0027448	-23,6200461	1899	0,7372	3,6649	2801	2192	609
L06843	22	-46,9920520	-23,6400182	1224	1,7974	5,7592	1843	1411	432
L06845	16	-47,0166799	-23,5962607	1016	1,5748	4,1885	1300	1112	188
