cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	3	-47,0068760	-23,6054690	1629	0,1842	8,5714	2180	1711	469
L06810	3	-47,0156080	-23,5949133	2579	0,1163	8,5714	3310	2780	530
L06812	12	-47,0281356	-23,6080050	1686	0,7117	34,2857	2461	1822	639
L06813	1	-46,9924679	-23,6387782	1907	0,0524	2,8571	2851	2141	710
L06816	2	-47,0068260	-23,6136179	2648	0,0755	5,7143	3686	2875	811
L06818	2	-47,0432984	-23,6136185	805	0,2484	5,7143	1140	868	272
L06824	3	-47,0239486	-23,6038925	1797	0,1669	8,5714	2645	1925	720
L06828	3	-47,0257123	-23,6120706	492	0,6098	8,5714	664	548	116
L06829	1	-47,0233445	-23,6000245	891	0,1122	2,8571	1138	949	189
L06836	3	-47,0160766	-23,6083390	1650	0,1818	8,5714	2104	1788	316
L06840	2	-47,0220476	-23,6220434	1146	0,1745	5,7143	1564	1273	291
