cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	15	-47,0068760	-23,6054690	1629	0,9208	6,4655	2180	1711	469
L06810	9	-47,0156080	-23,5949133	2579	0,349	3,8793	3310	2780	530
L06811	1	-47,0158891	-23,6795069	933	0,1072	0,431	1335	1069	266
L06812	13	-47,0281356	-23,6080050	1686	0,7711	5,6034	2461	1822	639
L06813	5	-46,9924679	-23,6387782	1907	0,2622	2,1552	2851	2141	710
L06816	94	-47,0068260	-23,6136179	2648	3,5498	40,5172	3686	2875	811
L06818	4	-47,0432984	-23,6136185	805	0,4969	1,7241	1140	868	272
L06824	19	-47,0239486	-23,6038925	1797	1,0573	8,1897	2645	1925	720
L06826	5	-47,0067831	-23,6058237	965	0,5181	2,1552	1268	1048	220
L06828	1	-47,0257123	-23,6120706	492	0,2033	0,431	664	548	116
L06829	6	-47,0233445	-23,6000245	891	0,6734	2,5862	1138	949	189
L06832	5	-47,0286769	-23,5980218	1727	0,2895	2,1552	2211	1859	352
L06834	2	-47,0426049	-23,6131082	730	0,274	0,8621	1005	816	189
L06836	23	-47,0160766	-23,6083390	1650	1,3939	9,9138	2104	1788	316
L06838	2	-47,0065488	-23,5841899	702	0,2849	0,8621	825	732	93
L06840	8	-47,0220476	-23,6220434	1146	0,6981	3,4483	1564	1273	291
L06841	13	-47,0027448	-23,6200461	1899	0,6846	5,6034	2801	2192	609
L06843	2	-46,9920520	-23,6400182	1224	0,1634	0,8621	1843	1411	432
L06845	5	-47,0166799	-23,5962607	1016	0,4921	2,1552	1300	1112	188
