cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	3	-47,0068760	-23,6054690	1629	0,1842	1,6575	2180	1711	469
L06810	6	-47,0156080	-23,5949133	2579	0,2326	3,3149	3310	2780	530
L06812	25	-47,0281356	-23,6080050	1686	1,4828	13,8122	2461	1822	639
L06813	2	-46,9924679	-23,6387782	1907	0,1049	1,105	2851	2141	710
L06816	18	-47,0068260	-23,6136179	2648	0,6798	9,9448	3686	2875	811
L06818	13	-47,0432984	-23,6136185	805	1,6149	7,1823	1140	868	272
L06824	17	-47,0239486	-23,6038925	1797	0,946	9,3923	2645	1925	720
L06828	8	-47,0257123	-23,6120706	492	1,626	4,4199	664	548	116
L06829	5	-47,0233445	-23,6000245	891	0,5612	2,7624	1138	949	189
L06832	4	-47,0286769	-23,5980218	1727	0,2316	2,2099	2211	1859	352
L06834	10	-47,0426049	-23,6131082	730	1,3699	5,5249	1005	816	189
L06836	19	-47,0160766	-23,6083390	1650	1,1515	10,4972	2104	1788	316
L06838	4	-47,0065488	-23,5841899	702	0,5698	2,2099	825	732	93
L06840	9	-47,0220476	-23,6220434	1146	0,7853	4,9724	1564	1273	291
L06841	35	-47,0027448	-23,6200461	1899	1,8431	19,337	2801	2192	609
L06843	2	-46,9920520	-23,6400182	1224	0,1634	1,105	1843	1411	432
L06845	1	-47,0166799	-23,5962607	1016	0,0984	0,5525	1300	1112	188
