cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06811	1	-47,0158891	-23,6795069	933	0,1072	2,439	1335	1069	266
L06813	2	-46,9924679	-23,6387782	1907	0,1049	4,878	2851	2141	710
L06816	7	-47,0068260	-23,6136179	2648	0,2644	17,0732	3686	2875	811
L06818	3	-47,0432984	-23,6136185	805	0,3727	7,3171	1140	868	272
L06824	2	-47,0239486	-23,6038925	1797	0,1113	4,878	2645	1925	720
L06826	2	-47,0067831	-23,6058237	965	0,2073	4,878	1268	1048	220
L06832	2	-47,0286769	-23,5980218	1727	0,1158	4,878	2211	1859	352
L06834	2	-47,0426049	-23,6131082	730	0,274	4,878	1005	816	189
L06836	1	-47,0160766	-23,6083390	1650	0,0606	2,439	2104	1788	316
L06838	1	-47,0065488	-23,5841899	702	0,1425	2,439	825	732	93
L06841	18	-47,0027448	-23,6200461	1899	0,9479	43,9024	2801	2192	609
