cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	1	-46,8787049	-23,4084473	1069	0,0935	1,1494	1461	1189	272
L09510	7	-46,8765849	-23,4806466	1353	0,5174	8,046	2409	1545	864
L09511	1	-46,8818690	-23,4104207	3552	0,0282	1,1494	4750	3850	900
L09512	1	-46,9951450	-23,4866146	833	0,12	1,1494	1213	924	289
L09515	2	-46,8589229	-23,4289764	2988	0,0669	2,2989	3966	3268	698
L09516	1	-46,9015637	-23,4689829	873	0,1145	1,1494	1213	943	270
L09517	3	-46,9747768	-23,4870915	1236	0,2427	3,4483	1904	1420	484
L09522	3	-46,8941866	-23,4760655	5158	0,0582	3,4483	6943	5588	1355
L09523	2	-46,8949833	-23,4059415	4462	0,0448	2,2989	5803	4774	1029
L09524	1	-46,8908320	-23,4088358	2699	0,0371	1,1494	3567	2949	618
L09526	1	-46,8525275	-23,4223560	3550	0,0282	1,1494	4773	3892	881
L09532	22	-46,8653047	-23,4660182	2477	0,8882	25,2874	3994	2918	1076
L09569	42	-46,8692655	-23,4677193	6481	0,648	48,2759	11975	7690	4285
