cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	3	-46,8787049	-23,4084473	1069	0,2806	2,2388	1461	1189	272
L09510	1	-46,8765849	-23,4806466	1353	0,0739	0,7463	2409	1545	864
L09511	3	-46,8818690	-23,4104207	3552	0,0845	2,2388	4750	3850	900
L09513	1	-46,8909525	-23,4831776	2522	0,0397	0,7463	3489	2743	746
L09515	19	-46,8589229	-23,4289764	2988	0,6359	14,1791	3966	3268	698
L09518	5	-46,9581552	-23,4173194	1316	0,3799	3,7313	1692	1405	287
L09519	6	-46,8276545	-23,4319422	3246	0,1848	4,4776	4373	3521	852
L09520	17	-46,8596456	-23,4231816	1832	0,9279	12,6866	2368	1960	408
L09521	2	-46,9007553	-23,4053607	1534	0,1304	1,4925	2024	1668	356
L09522	5	-46,8941866	-23,4760655	5158	0,0969	3,7313	6943	5588	1355
L09523	3	-46,8949833	-23,4059415	4462	0,0672	2,2388	5803	4774	1029
L09524	1	-46,8908320	-23,4088358	2699	0,0371	0,7463	3567	2949	618
L09525	6	-46,9238528	-23,4416483	1954	0,3071	4,4776	2661	2093	568
L09526	14	-46,8525275	-23,4223560	3550	0,3944	10,4478	4773	3892	881
L09527	6	-46,8892924	-23,4057990	2438	0,2461	4,4776	3374	2585	789
L09529	5	-46,9268093	-23,4440000	3289	0,152	3,7313	4354	3498	856
L09530	3	-46,8750886	-23,4187938	1587	0,189	2,2388	2118	1757	361
L09531	24	-46,9135403	-23,4456821	2823	0,8502	17,9104	4031	2988	1043
L09533	1	-46,8230108	-23,4274247	1741	0,0574	0,7463	2397	1936	461
L09565	2	-46,8769870	-23,4072540	2359	0,0848	1,4925	3177	2591	586
L09566	4	-46,9177368	-23,4474160	1047	0,382	2,9851	1624	1129	495
L09569	3	-46,8692655	-23,4677193	6481	0,0463	2,2388	11975	7690	4285
