cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09511	2	-46,8818690	-23,4104207	3552	0,0563	5,0	4750	3850	900
L09515	14	-46,8589229	-23,4289764	2988	0,4685	35,0	3966	3268	698
L09519	2	-46,8276545	-23,4319422	3246	0,0616	5,0	4373	3521	852
L09520	5	-46,8596456	-23,4231816	1832	0,2729	12,5	2368	1960	408
L09521	1	-46,9007553	-23,4053607	1534	0,0652	2,5	2024	1668	356
L09522	1	-46,8941866	-23,4760655	5158	0,0194	2,5	6943	5588	1355
L09523	3	-46,8949833	-23,4059415	4462	0,0672	7,5	5803	4774	1029
L09525	1	-46,9238528	-23,4416483	1954	0,0512	2,5	2661	2093	568
L09526	7	-46,8525275	-23,4223560	3550	0,1972	17,5	4773	3892	881
L09529	1	-46,9268093	-23,4440000	3289	0,0304	2,5	4354	3498	856
L09530	1	-46,8750886	-23,4187938	1587	0,063	2,5	2118	1757	361
L09565	1	-46,8769870	-23,4072540	2359	0,0424	2,5	3177	2591	586
L09566	1	-46,9177368	-23,4474160	1047	0,0955	2,5	1624	1129	495
