cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	23	-46,8787049	-23,4084473	1069	2,1515	1,9103	1461	1189	272
L09510	3	-46,8765849	-23,4806466	1353	0,2217	0,2492	2409	1545	864
L09511	105	-46,8818690	-23,4104207	3552	2,9561	8,7209	4750	3850	900
L09512	12	-46,9951450	-23,4866146	833	1,4406	0,9967	1213	924	289
L09513	13	-46,8909525	-23,4831776	2522	0,5155	1,0797	3489	2743	746
L09514	3	-46,9419254	-23,4531973	443	0,6772	0,2492	598	490	108
L09515	152	-46,8589229	-23,4289764	2988	5,087	12,6246	3966	3268	698
L09516	5	-46,9015637	-23,4689829	873	0,5727	0,4153	1213	943	270
L09517	5	-46,9747768	-23,4870915	1236	0,4045	0,4153	1904	1420	484
L09518	16	-46,9581552	-23,4173194	1316	1,2158	1,3289	1692	1405	287
L09519	13	-46,8276545	-23,4319422	3246	0,4005	1,0797	4373	3521	852
L09520	85	-46,8596456	-23,4231816	1832	4,6397	7,0598	2368	1960	408
L09521	31	-46,9007553	-23,4053607	1534	2,0209	2,5748	2024	1668	356
L09522	26	-46,8941866	-23,4760655	5158	0,5041	2,1595	6943	5588	1355
L09523	100	-46,8949833	-23,4059415	4462	2,2411	8,3056	5803	4774	1029
L09524	66	-46,8908320	-23,4088358	2699	2,4454	5,4817	3567	2949	618
L09525	40	-46,9238528	-23,4416483	1954	2,0471	3,3223	2661	2093	568
L09526	201	-46,8525275	-23,4223560	3550	5,662	16,6944	4773	3892	881
L09527	68	-46,8892924	-23,4057990	2438	2,7892	5,6478	3374	2585	789
L09529	70	-46,9268093	-23,4440000	3289	2,1283	5,814	4354	3498	856
L09530	40	-46,8750886	-23,4187938	1587	2,5205	3,3223	2118	1757	361
L09531	20	-46,9135403	-23,4456821	2823	0,7085	1,6611	4031	2988	1043
L09532	8	-46,8653047	-23,4660182	2477	0,323	0,6645	3994	2918	1076
L09533	22	-46,8230108	-23,4274247	1741	1,2636	1,8272	2397	1936	461
L09565	49	-46,8769870	-23,4072540	2359	2,0772	4,0698	3177	2591	586
L09566	6	-46,9177368	-23,4474160	1047	0,5731	0,4983	1624	1129	495
L09569	22	-46,8692655	-23,4677193	6481	0,3395	1,8272	11975	7690	4285
