cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	1	-46,8787049	-23,4084473	1069	0,0935	0,5263	1461	1189	272
L09510	6	-46,8765849	-23,4806466	1353	0,4435	3,1579	2409	1545	864
L09511	6	-46,8818690	-23,4104207	3552	0,1689	3,1579	4750	3850	900
L09512	1	-46,9951450	-23,4866146	833	0,12	0,5263	1213	924	289
L09513	3	-46,8909525	-23,4831776	2522	0,119	1,5789	3489	2743	746
L09514	1	-46,9419254	-23,4531973	443	0,2257	0,5263	598	490	108
L09515	9	-46,8589229	-23,4289764	2988	0,3012	4,7368	3966	3268	698
L09516	2	-46,9015637	-23,4689829	873	0,2291	1,0526	1213	943	270
L09518	6	-46,9581552	-23,4173194	1316	0,4559	3,1579	1692	1405	287
L09519	1	-46,8276545	-23,4319422	3246	0,0308	0,5263	4373	3521	852
L09520	4	-46,8596456	-23,4231816	1832	0,2183	2,1053	2368	1960	408
L09522	5	-46,8941866	-23,4760655	5158	0,0969	2,6316	6943	5588	1355
L09523	8	-46,8949833	-23,4059415	4462	0,1793	4,2105	5803	4774	1029
L09524	2	-46,8908320	-23,4088358	2699	0,0741	1,0526	3567	2949	618
L09525	12	-46,9238528	-23,4416483	1954	0,6141	6,3158	2661	2093	568
L09526	24	-46,8525275	-23,4223560	3550	0,6761	12,6316	4773	3892	881
L09527	6	-46,8892924	-23,4057990	2438	0,2461	3,1579	3374	2585	789
L09529	26	-46,9268093	-23,4440000	3289	0,7905	13,6842	4354	3498	856
L09530	4	-46,8750886	-23,4187938	1587	0,252	2,1053	2118	1757	361
L09531	18	-46,9135403	-23,4456821	2823	0,6376	9,4737	4031	2988	1043
L09532	10	-46,8653047	-23,4660182	2477	0,4037	5,2632	3994	2918	1076
L09565	3	-46,8769870	-23,4072540	2359	0,1272	1,5789	3177	2591	586
L09566	9	-46,9177368	-23,4474160	1047	0,8596	4,7368	1624	1129	495
L09569	23	-46,8692655	-23,4677193	6481	0,3549	12,1053	11975	7690	4285
