cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09510	1	-46,8765849	-23,4806466	1353	0,0739	3,7037	2409	1545	864
L09511	5	-46,8818690	-23,4104207	3552	0,1408	18,5185	4750	3850	900
L09512	1	-46,9951450	-23,4866146	833	0,12	3,7037	1213	924	289
L09515	6	-46,8589229	-23,4289764	2988	0,2008	22,2222	3966	3268	698
L09517	1	-46,9747768	-23,4870915	1236	0,0809	3,7037	1904	1420	484
L09518	1	-46,9581552	-23,4173194	1316	0,076	3,7037	1692	1405	287
L09519	2	-46,8276545	-23,4319422	3246	0,0616	7,4074	4373	3521	852
L09520	1	-46,8596456	-23,4231816	1832	0,0546	3,7037	2368	1960	408
L09524	1	-46,8908320	-23,4088358	2699	0,0371	3,7037	3567	2949	618
L09526	3	-46,8525275	-23,4223560	3550	0,0845	11,1111	4773	3892	881
L09527	1	-46,8892924	-23,4057990	2438	0,041	3,7037	3374	2585	789
L09530	3	-46,8750886	-23,4187938	1587	0,189	11,1111	2118	1757	361
L09565	1	-46,8769870	-23,4072540	2359	0,0424	3,7037	3177	2591	586
