cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09513	2	-46,8909525	-23,4831776	2522	0,0793	1,4815	3489	2743	746
L09514	2	-46,9419254	-23,4531973	443	0,4515	1,4815	598	490	108
L09518	1	-46,9581552	-23,4173194	1316	0,076	0,7407	1692	1405	287
L09522	1	-46,8941866	-23,4760655	5158	0,0194	0,7407	6943	5588	1355
L09524	3	-46,8908320	-23,4088358	2699	0,1112	2,2222	3567	2949	618
L09525	20	-46,9238528	-23,4416483	1954	1,0235	14,8148	2661	2093	568
L09526	3	-46,8525275	-23,4223560	3550	0,0845	2,2222	4773	3892	881
L09527	5	-46,8892924	-23,4057990	2438	0,2051	3,7037	3374	2585	789
L09529	75	-46,9268093	-23,4440000	3289	2,2803	55,5556	4354	3498	856
L09531	15	-46,9135403	-23,4456821	2823	0,5313	11,1111	4031	2988	1043
L09565	2	-46,8769870	-23,4072540	2359	0,0848	1,4815	3177	2591	586
L09566	5	-46,9177368	-23,4474160	1047	0,4776	3,7037	1624	1129	495
L09569	1	-46,8692655	-23,4677193	6481	0,0154	0,7407	11975	7690	4285
