cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	9	-46,8787049	-23,4084473	1069	0,8419	7,9646	1461	1189	272
L09511	26	-46,8818690	-23,4104207	3552	0,732	23,0088	4750	3850	900
L09514	1	-46,9419254	-23,4531973	443	0,2257	0,885	598	490	108
L09515	3	-46,8589229	-23,4289764	2988	0,1004	2,6549	3966	3268	698
L09516	2	-46,9015637	-23,4689829	873	0,2291	1,7699	1213	943	270
L09519	3	-46,8276545	-23,4319422	3246	0,0924	2,6549	4373	3521	852
L09520	1	-46,8596456	-23,4231816	1832	0,0546	0,885	2368	1960	408
L09521	1	-46,9007553	-23,4053607	1534	0,0652	0,885	2024	1668	356
L09523	10	-46,8949833	-23,4059415	4462	0,2241	8,8496	5803	4774	1029
L09524	17	-46,8908320	-23,4088358	2699	0,6299	15,0442	3567	2949	618
L09525	1	-46,9238528	-23,4416483	1954	0,0512	0,885	2661	2093	568
L09526	2	-46,8525275	-23,4223560	3550	0,0563	1,7699	4773	3892	881
L09527	11	-46,8892924	-23,4057990	2438	0,4512	9,7345	3374	2585	789
L09530	4	-46,8750886	-23,4187938	1587	0,252	3,5398	2118	1757	361
L09532	2	-46,8653047	-23,4660182	2477	0,0807	1,7699	3994	2918	1076
L09533	2	-46,8230108	-23,4274247	1741	0,1149	1,7699	2397	1936	461
L09565	15	-46,8769870	-23,4072540	2359	0,6359	13,2743	3177	2591	586
L09569	3	-46,8692655	-23,4677193	6481	0,0463	2,6549	11975	7690	4285
