cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	9	-46,8787049	-23,4084473	1069	0,8419	5,5901	1461	1189	272
L09510	1	-46,8765849	-23,4806466	1353	0,0739	0,6211	2409	1545	864
L09511	15	-46,8818690	-23,4104207	3552	0,4223	9,3168	4750	3850	900
L09512	2	-46,9951450	-23,4866146	833	0,2401	1,2422	1213	924	289
L09514	8	-46,9419254	-23,4531973	443	1,8059	4,9689	598	490	108
L09516	2	-46,9015637	-23,4689829	873	0,2291	1,2422	1213	943	270
L09518	1	-46,9581552	-23,4173194	1316	0,076	0,6211	1692	1405	287
L09519	1	-46,8276545	-23,4319422	3246	0,0308	0,6211	4373	3521	852
L09520	1	-46,8596456	-23,4231816	1832	0,0546	0,6211	2368	1960	408
L09521	1	-46,9007553	-23,4053607	1534	0,0652	0,6211	2024	1668	356
L09522	4	-46,8941866	-23,4760655	5158	0,0775	2,4845	6943	5588	1355
L09523	5	-46,8949833	-23,4059415	4462	0,1121	3,1056	5803	4774	1029
L09524	14	-46,8908320	-23,4088358	2699	0,5187	8,6957	3567	2949	618
L09525	15	-46,9238528	-23,4416483	1954	0,7677	9,3168	2661	2093	568
L09526	5	-46,8525275	-23,4223560	3550	0,1408	3,1056	4773	3892	881
L09527	4	-46,8892924	-23,4057990	2438	0,1641	2,4845	3374	2585	789
L09529	8	-46,9268093	-23,4440000	3289	0,2432	4,9689	4354	3498	856
L09530	20	-46,8750886	-23,4187938	1587	1,2602	12,4224	2118	1757	361
L09531	10	-46,9135403	-23,4456821	2823	0,3542	6,2112	4031	2988	1043
L09532	7	-46,8653047	-23,4660182	2477	0,2826	4,3478	3994	2918	1076
L09533	4	-46,8230108	-23,4274247	1741	0,2298	2,4845	2397	1936	461
L09565	9	-46,8769870	-23,4072540	2359	0,3815	5,5901	3177	2591	586
L09566	6	-46,9177368	-23,4474160	1047	0,5731	3,7267	1624	1129	495
L09569	9	-46,8692655	-23,4677193	6481	0,1389	5,5901	11975	7690	4285
