cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	1	-46,8787049	-23,4084473	1069	0,0935	4,5455	1461	1189	272
L09511	1	-46,8818690	-23,4104207	3552	0,0282	4,5455	4750	3850	900
L09516	1	-46,9015637	-23,4689829	873	0,1145	4,5455	1213	943	270
L09520	1	-46,8596456	-23,4231816	1832	0,0546	4,5455	2368	1960	408
L09522	1	-46,8941866	-23,4760655	5158	0,0194	4,5455	6943	5588	1355
L09523	3	-46,8949833	-23,4059415	4462	0,0672	13,6364	5803	4774	1029
L09524	3	-46,8908320	-23,4088358	2699	0,1112	13,6364	3567	2949	618
L09526	1	-46,8525275	-23,4223560	3550	0,0282	4,5455	4773	3892	881
L09530	1	-46,8750886	-23,4187938	1587	0,063	4,5455	2118	1757	361
L09533	2	-46,8230108	-23,4274247	1741	0,1149	9,0909	2397	1936	461
L09565	3	-46,8769870	-23,4072540	2359	0,1272	13,6364	3177	2591	586
L09569	4	-46,8692655	-23,4677193	6481	0,0617	18,1818	11975	7690	4285
