cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09512	1	-46,9951450	-23,4866146	833	0,12	0,1658	1213	924	289
L09513	47	-46,8909525	-23,4831776	2522	1,8636	7,7944	3489	2743	746
L09516	95	-46,9015637	-23,4689829	873	10,882	15,7546	1213	943	270
L09517	3	-46,9747768	-23,4870915	1236	0,2427	0,4975	1904	1420	484
L09518	13	-46,9581552	-23,4173194	1316	0,9878	2,1559	1692	1405	287
L09520	1	-46,8596456	-23,4231816	1832	0,0546	0,1658	2368	1960	408
L09521	1	-46,9007553	-23,4053607	1534	0,0652	0,1658	2024	1668	356
L09522	353	-46,8941866	-23,4760655	5158	6,8437	58,5406	6943	5588	1355
L09524	1	-46,8908320	-23,4088358	2699	0,0371	0,1658	3567	2949	618
L09525	9	-46,9238528	-23,4416483	1954	0,4606	1,4925	2661	2093	568
L09526	8	-46,8525275	-23,4223560	3550	0,2254	1,3267	4773	3892	881
L09527	1	-46,8892924	-23,4057990	2438	0,041	0,1658	3374	2585	789
L09529	20	-46,9268093	-23,4440000	3289	0,6081	3,3167	4354	3498	856
L09530	2	-46,8750886	-23,4187938	1587	0,126	0,3317	2118	1757	361
L09531	35	-46,9135403	-23,4456821	2823	1,2398	5,8043	4031	2988	1043
L09565	3	-46,8769870	-23,4072540	2359	0,1272	0,4975	3177	2591	586
L09566	7	-46,9177368	-23,4474160	1047	0,6686	1,1609	1624	1129	495
L09569	3	-46,8692655	-23,4677193	6481	0,0463	0,4975	11975	7690	4285
