cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	3	-46,8787049	-23,4084473	1069	0,2806	0,9091	1461	1189	272
L09510	2	-46,8765849	-23,4806466	1353	0,1478	0,6061	2409	1545	864
L09511	10	-46,8818690	-23,4104207	3552	0,2815	3,0303	4750	3850	900
L09512	26	-46,9951450	-23,4866146	833	3,1212	7,8788	1213	924	289
L09513	10	-46,8909525	-23,4831776	2522	0,3965	3,0303	3489	2743	746
L09514	1	-46,9419254	-23,4531973	443	0,2257	0,303	598	490	108
L09515	5	-46,8589229	-23,4289764	2988	0,1673	1,5152	3966	3268	698
L09516	1	-46,9015637	-23,4689829	873	0,1145	0,303	1213	943	270
L09517	3	-46,9747768	-23,4870915	1236	0,2427	0,9091	1904	1420	484
L09518	12	-46,9581552	-23,4173194	1316	0,9119	3,6364	1692	1405	287
L09519	9	-46,8276545	-23,4319422	3246	0,2773	2,7273	4373	3521	852
L09520	6	-46,8596456	-23,4231816	1832	0,3275	1,8182	2368	1960	408
L09522	23	-46,8941866	-23,4760655	5158	0,4459	6,9697	6943	5588	1355
L09523	7	-46,8949833	-23,4059415	4462	0,1569	2,1212	5803	4774	1029
L09524	10	-46,8908320	-23,4088358	2699	0,3705	3,0303	3567	2949	618
L09525	53	-46,9238528	-23,4416483	1954	2,7124	16,0606	2661	2093	568
L09526	3	-46,8525275	-23,4223560	3550	0,0845	0,9091	4773	3892	881
L09527	5	-46,8892924	-23,4057990	2438	0,2051	1,5152	3374	2585	789
L09529	67	-46,9268093	-23,4440000	3289	2,0371	20,303	4354	3498	856
L09530	9	-46,8750886	-23,4187938	1587	0,5671	2,7273	2118	1757	361
L09531	36	-46,9135403	-23,4456821	2823	1,2752	10,9091	4031	2988	1043
L09532	3	-46,8653047	-23,4660182	2477	0,1211	0,9091	3994	2918	1076
L09533	6	-46,8230108	-23,4274247	1741	0,3446	1,8182	2397	1936	461
L09565	10	-46,8769870	-23,4072540	2359	0,4239	3,0303	3177	2591	586
L09566	3	-46,9177368	-23,4474160	1047	0,2865	0,9091	1624	1129	495
L09569	7	-46,8692655	-23,4677193	6481	0,108	2,1212	11975	7690	4285
