cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09510	2	-46,8765849	-23,4806466	1353	0,1478	11,7647	2409	1545	864
L09511	2	-46,8818690	-23,4104207	3552	0,0563	11,7647	4750	3850	900
L09516	1	-46,9015637	-23,4689829	873	0,1145	5,8824	1213	943	270
L09517	1	-46,9747768	-23,4870915	1236	0,0809	5,8824	1904	1420	484
L09519	1	-46,8276545	-23,4319422	3246	0,0308	5,8824	4373	3521	852
L09523	1	-46,8949833	-23,4059415	4462	0,0224	5,8824	5803	4774	1029
L09525	1	-46,9238528	-23,4416483	1954	0,0512	5,8824	2661	2093	568
L09527	1	-46,8892924	-23,4057990	2438	0,041	5,8824	3374	2585	789
L09529	1	-46,9268093	-23,4440000	3289	0,0304	5,8824	4354	3498	856
L09531	1	-46,9135403	-23,4456821	2823	0,0354	5,8824	4031	2988	1043
L09532	2	-46,8653047	-23,4660182	2477	0,0807	11,7647	3994	2918	1076
L09569	3	-46,8692655	-23,4677193	6481	0,0463	17,6471	11975	7690	4285
