cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09512	1	-46,9951450	-23,4866146	833	0,12	1,7544	1213	924	289
L09513	2	-46,8909525	-23,4831776	2522	0,0793	3,5088	3489	2743	746
L09516	1	-46,9015637	-23,4689829	873	0,1145	1,7544	1213	943	270
L09517	2	-46,9747768	-23,4870915	1236	0,1618	3,5088	1904	1420	484
L09518	10	-46,9581552	-23,4173194	1316	0,7599	17,5439	1692	1405	287
L09523	1	-46,8949833	-23,4059415	4462	0,0224	1,7544	5803	4774	1029
L09524	2	-46,8908320	-23,4088358	2699	0,0741	3,5088	3567	2949	618
L09525	9	-46,9238528	-23,4416483	1954	0,4606	15,7895	2661	2093	568
L09529	13	-46,9268093	-23,4440000	3289	0,3953	22,807	4354	3498	856
L09531	13	-46,9135403	-23,4456821	2823	0,4605	22,807	4031	2988	1043
L09566	3	-46,9177368	-23,4474160	1047	0,2865	5,2632	1624	1129	495
