cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09510	1	-46,8765849	-23,4806466	1353	0,0739	2,3256	2409	1545	864
L09511	1	-46,8818690	-23,4104207	3552	0,0282	2,3256	4750	3850	900
L09517	2	-46,9747768	-23,4870915	1236	0,1618	4,6512	1904	1420	484
L09522	1	-46,8941866	-23,4760655	5158	0,0194	2,3256	6943	5588	1355
L09524	6	-46,8908320	-23,4088358	2699	0,2223	13,9535	3567	2949	618
L09527	5	-46,8892924	-23,4057990	2438	0,2051	11,6279	3374	2585	789
L09529	1	-46,9268093	-23,4440000	3289	0,0304	2,3256	4354	3498	856
L09530	1	-46,8750886	-23,4187938	1587	0,063	2,3256	2118	1757	361
L09531	2	-46,9135403	-23,4456821	2823	0,0708	4,6512	4031	2988	1043
L09532	12	-46,8653047	-23,4660182	2477	0,4845	27,907	3994	2918	1076
L09565	5	-46,8769870	-23,4072540	2359	0,212	11,6279	3177	2591	586
L09569	6	-46,8692655	-23,4677193	6481	0,0926	13,9535	11975	7690	4285
