cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	58	-46,8787049	-23,4084473	1069	5,4256	1,8057	1461	1189	272
L09510	88	-46,8765849	-23,4806466	1353	6,5041	2,7397	2409	1545	864
L09511	161	-46,8818690	-23,4104207	3552	4,5327	5,0125	4750	3850	900
L09512	37	-46,9951450	-23,4866146	833	4,4418	1,1519	1213	924	289
L09513	101	-46,8909525	-23,4831776	2522	4,0048	3,1445	3489	2743	746
L09514	25	-46,9419254	-23,4531973	443	5,6433	0,7783	598	490	108
L09515	149	-46,8589229	-23,4289764	2988	4,9866	4,6389	3966	3268	698
L09516	24	-46,9015637	-23,4689829	873	2,7491	0,7472	1213	943	270
L09517	93	-46,9747768	-23,4870915	1236	7,5243	2,8954	1904	1420	484
L09518	41	-46,9581552	-23,4173194	1316	3,1155	1,2765	1692	1405	287
L09519	178	-46,8276545	-23,4319422	3246	5,4837	5,5417	4373	3521	852
L09520	77	-46,8596456	-23,4231816	1832	4,2031	2,3973	2368	1960	408
L09521	58	-46,9007553	-23,4053607	1534	3,781	1,8057	2024	1668	356
L09522	218	-46,8941866	-23,4760655	5158	4,2264	6,787	6943	5588	1355
L09523	161	-46,8949833	-23,4059415	4462	3,6082	5,0125	5803	4774	1029
L09524	106	-46,8908320	-23,4088358	2699	3,9274	3,3001	3567	2949	618
L09525	73	-46,9238528	-23,4416483	1954	3,7359	2,2727	2661	2093	568
L09526	178	-46,8525275	-23,4223560	3550	5,0141	5,5417	4773	3892	881
L09527	80	-46,8892924	-23,4057990	2438	3,2814	2,4907	3374	2585	789
L09529	115	-46,9268093	-23,4440000	3289	3,4965	3,5803	4354	3498	856
L09530	56	-46,8750886	-23,4187938	1587	3,5287	1,7435	2118	1757	361
L09531	88	-46,9135403	-23,4456821	2823	3,1173	2,7397	4031	2988	1043
L09532	184	-46,8653047	-23,4660182	2477	7,4283	5,7285	3994	2918	1076
L09533	109	-46,8230108	-23,4274247	1741	6,2608	3,3935	2397	1936	461
L09565	96	-46,8769870	-23,4072540	2359	4,0695	2,9888	3177	2591	586
L09566	49	-46,9177368	-23,4474160	1047	4,68	1,5255	1624	1129	495
L09569	609	-46,8692655	-23,4677193	6481	9,3967	18,9601	11975	7690	4285
