cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09513	43	-46,8909525	-23,4831776	2522	1,705	20,0935	3489	2743	746
L09515	1	-46,8589229	-23,4289764	2988	0,0335	0,4673	3966	3268	698
L09516	24	-46,9015637	-23,4689829	873	2,7491	11,215	1213	943	270
L09517	1	-46,9747768	-23,4870915	1236	0,0809	0,4673	1904	1420	484
L09518	2	-46,9581552	-23,4173194	1316	0,152	0,9346	1692	1405	287
L09522	117	-46,8941866	-23,4760655	5158	2,2683	54,6729	6943	5588	1355
L09525	6	-46,9238528	-23,4416483	1954	0,3071	2,8037	2661	2093	568
L09529	7	-46,9268093	-23,4440000	3289	0,2128	3,271	4354	3498	856
L09530	1	-46,8750886	-23,4187938	1587	0,063	0,4673	2118	1757	361
L09531	4	-46,9135403	-23,4456821	2823	0,1417	1,8692	4031	2988	1043
L09532	1	-46,8653047	-23,4660182	2477	0,0404	0,4673	3994	2918	1076
L09565	1	-46,8769870	-23,4072540	2359	0,0424	0,4673	3177	2591	586
L09566	2	-46,9177368	-23,4474160	1047	0,191	0,9346	1624	1129	495
L09569	4	-46,8692655	-23,4677193	6481	0,0617	1,8692	11975	7690	4285
