cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09510	66	-46,8765849	-23,4806466	1353	4,878	14,966	2409	1545	864
L09517	2	-46,9747768	-23,4870915	1236	0,1618	0,4535	1904	1420	484
L09518	2	-46,9581552	-23,4173194	1316	0,152	0,4535	1692	1405	287
L09525	1	-46,9238528	-23,4416483	1954	0,0512	0,2268	2661	2093	568
L09526	4	-46,8525275	-23,4223560	3550	0,1127	0,907	4773	3892	881
L09529	4	-46,9268093	-23,4440000	3289	0,1216	0,907	4354	3498	856
L09531	2	-46,9135403	-23,4456821	2823	0,0708	0,4535	4031	2988	1043
L09532	92	-46,8653047	-23,4660182	2477	3,7142	20,8617	3994	2918	1076
L09533	1	-46,8230108	-23,4274247	1741	0,0574	0,2268	2397	1936	461
L09565	1	-46,8769870	-23,4072540	2359	0,0424	0,2268	3177	2591	586
L09566	2	-46,9177368	-23,4474160	1047	0,191	0,4535	1624	1129	495
L09569	264	-46,8692655	-23,4677193	6481	4,0734	59,8639	11975	7690	4285
