cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09511	1	-46,8818690	-23,4104207	3552	0,0282	1,4925	4750	3850	900
L09515	6	-46,8589229	-23,4289764	2988	0,2008	8,9552	3966	3268	698
L09519	15	-46,8276545	-23,4319422	3246	0,4621	22,3881	4373	3521	852
L09520	4	-46,8596456	-23,4231816	1832	0,2183	5,9701	2368	1960	408
L09526	28	-46,8525275	-23,4223560	3550	0,7887	41,791	4773	3892	881
L09527	3	-46,8892924	-23,4057990	2438	0,1231	4,4776	3374	2585	789
L09530	2	-46,8750886	-23,4187938	1587	0,126	2,9851	2118	1757	361
L09533	6	-46,8230108	-23,4274247	1741	0,3446	8,9552	2397	1936	461
L09565	1	-46,8769870	-23,4072540	2359	0,0424	1,4925	3177	2591	586
L09569	1	-46,8692655	-23,4677193	6481	0,0154	1,4925	11975	7690	4285
