cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	2	-46,8787049	-23,4084473	1069	0,1871	4,4444	1461	1189	272
L09511	11	-46,8818690	-23,4104207	3552	0,3097	24,4444	4750	3850	900
L09515	3	-46,8589229	-23,4289764	2988	0,1004	6,6667	3966	3268	698
L09520	1	-46,8596456	-23,4231816	1832	0,0546	2,2222	2368	1960	408
L09521	2	-46,9007553	-23,4053607	1534	0,1304	4,4444	2024	1668	356
L09523	9	-46,8949833	-23,4059415	4462	0,2017	20,0	5803	4774	1029
L09524	4	-46,8908320	-23,4088358	2699	0,1482	8,8889	3567	2949	618
L09526	1	-46,8525275	-23,4223560	3550	0,0282	2,2222	4773	3892	881
L09527	7	-46,8892924	-23,4057990	2438	0,2871	15,5556	3374	2585	789
L09530	1	-46,8750886	-23,4187938	1587	0,063	2,2222	2118	1757	361
L09565	3	-46,8769870	-23,4072540	2359	0,1272	6,6667	3177	2591	586
L09566	1	-46,9177368	-23,4474160	1047	0,0955	2,2222	1624	1129	495
