cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	1	-46,8787049	-23,4084473	1069	0,0935	1,1236	1461	1189	272
L09511	5	-46,8818690	-23,4104207	3552	0,1408	5,618	4750	3850	900
L09512	1	-46,9951450	-23,4866146	833	0,12	1,1236	1213	924	289
L09513	3	-46,8909525	-23,4831776	2522	0,119	3,3708	3489	2743	746
L09514	3	-46,9419254	-23,4531973	443	0,6772	3,3708	598	490	108
L09515	10	-46,8589229	-23,4289764	2988	0,3347	11,236	3966	3268	698
L09516	1	-46,9015637	-23,4689829	873	0,1145	1,1236	1213	943	270
L09517	1	-46,9747768	-23,4870915	1236	0,0809	1,1236	1904	1420	484
L09518	1	-46,9581552	-23,4173194	1316	0,076	1,1236	1692	1405	287
L09519	4	-46,8276545	-23,4319422	3246	0,1232	4,4944	4373	3521	852
L09520	1	-46,8596456	-23,4231816	1832	0,0546	1,1236	2368	1960	408
L09521	2	-46,9007553	-23,4053607	1534	0,1304	2,2472	2024	1668	356
L09522	2	-46,8941866	-23,4760655	5158	0,0388	2,2472	6943	5588	1355
L09523	5	-46,8949833	-23,4059415	4462	0,1121	5,618	5803	4774	1029
L09525	9	-46,9238528	-23,4416483	1954	0,4606	10,1124	2661	2093	568
L09526	2	-46,8525275	-23,4223560	3550	0,0563	2,2472	4773	3892	881
L09527	2	-46,8892924	-23,4057990	2438	0,082	2,2472	3374	2585	789
L09529	12	-46,9268093	-23,4440000	3289	0,3649	13,4831	4354	3498	856
L09530	5	-46,8750886	-23,4187938	1587	0,3151	5,618	2118	1757	361
L09531	13	-46,9135403	-23,4456821	2823	0,4605	14,6067	4031	2988	1043
L09533	3	-46,8230108	-23,4274247	1741	0,1723	3,3708	2397	1936	461
L09565	1	-46,8769870	-23,4072540	2359	0,0424	1,1236	3177	2591	586
L09569	2	-46,8692655	-23,4677193	6481	0,0309	2,2472	11975	7690	4285
