cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09511	4	-46,8818690	-23,4104207	3552	0,1126	2,139	4750	3850	900
L09515	82	-46,8589229	-23,4289764	2988	2,7443	43,8503	3966	3268	698
L09520	38	-46,8596456	-23,4231816	1832	2,0742	20,3209	2368	1960	408
L09521	1	-46,9007553	-23,4053607	1534	0,0652	0,5348	2024	1668	356
L09522	1	-46,8941866	-23,4760655	5158	0,0194	0,5348	6943	5588	1355
L09523	5	-46,8949833	-23,4059415	4462	0,1121	2,6738	5803	4774	1029
L09524	5	-46,8908320	-23,4088358	2699	0,1853	2,6738	3567	2949	618
L09525	1	-46,9238528	-23,4416483	1954	0,0512	0,5348	2661	2093	568
L09526	35	-46,8525275	-23,4223560	3550	0,9859	18,7166	4773	3892	881
L09527	3	-46,8892924	-23,4057990	2438	0,1231	1,6043	3374	2585	789
L09529	1	-46,9268093	-23,4440000	3289	0,0304	0,5348	4354	3498	856
L09530	3	-46,8750886	-23,4187938	1587	0,189	1,6043	2118	1757	361
L09532	1	-46,8653047	-23,4660182	2477	0,0404	0,5348	3994	2918	1076
L09565	4	-46,8769870	-23,4072540	2359	0,1696	2,139	3177	2591	586
L09569	3	-46,8692655	-23,4677193	6481	0,0463	1,6043	11975	7690	4285
