cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07521	1	-46,0243061	-23,4174784	2322	0,0431	1,087	3407	2563	844
L07524	3	-46,0980143	-23,3648339	1459	0,2056	3,2609	2000	1572	428
L07526	4	-46,0388373	-23,4132129	4130	0,0969	4,3478	6048	4465	1583
L07528	6	-46,1007235	-23,3102414	382	1,5707	6,5217	640	443	197
L07542	64	-46,1074250	-23,3149710	1888	3,3898	69,5652	2627	2082	545
L07545	3	-46,0425567	-23,4127713	1039	0,2887	3,2609	1522	1123	399
L07546	1	-46,0748878	-23,3481822	557	0,1795	1,087	771	603	168
L07547	1	-46,1467670	-23,3430200	394	0,2538	1,087	571	453	118
L07549	5	-46,0365378	-23,4141388	2488	0,201	5,4348	3557	2686	871
L07568	4	-46,1494690	-23,3527580	869	0,4603	4,3478	1350	1018	332
