cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07521	24	-46,0243061	-23,4174784	2322	1,0336	13,9535	3407	2563	844
L07524	11	-46,0980143	-23,3648339	1459	0,7539	6,3953	2000	1572	428
L07526	27	-46,0388373	-23,4132129	4130	0,6538	15,6977	6048	4465	1583
L07528	10	-46,1007235	-23,3102414	382	2,6178	5,814	640	443	197
L07542	34	-46,1074250	-23,3149710	1888	1,8008	19,7674	2627	2082	545
L07545	3	-46,0425567	-23,4127713	1039	0,2887	1,7442	1522	1123	399
L07546	17	-46,0748878	-23,3481822	557	3,0521	9,8837	771	603	168
L07547	9	-46,1467670	-23,3430200	394	2,2843	5,2326	571	453	118
L07549	16	-46,0365378	-23,4141388	2488	0,6431	9,3023	3557	2686	871
L07552	3	-46,0233831	-23,4205309	267	1,1236	1,7442	366	307	59
L07561	12	-46,0238938	-23,4133033	1240	0,9677	6,9767	1735	1339	396
L07568	6	-46,1494690	-23,3527580	869	0,6904	3,4884	1350	1018	332
