cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07521	112	-46,0243061	-23,4174784	2322	4,8234	15,8416	3407	2563	844
L07524	25	-46,0980143	-23,3648339	1459	1,7135	3,5361	2000	1572	428
L07526	203	-46,0388373	-23,4132129	4130	4,9153	28,7129	6048	4465	1583
L07528	1	-46,1007235	-23,3102414	382	0,2618	0,1414	640	443	197
L07542	7	-46,1074250	-23,3149710	1888	0,3708	0,9901	2627	2082	545
L07545	84	-46,0425567	-23,4127713	1039	8,0847	11,8812	1522	1123	399
L07546	36	-46,0748878	-23,3481822	557	6,4632	5,0919	771	603	168
L07547	20	-46,1467670	-23,3430200	394	5,0761	2,8289	571	453	118
L07549	135	-46,0365378	-23,4141388	2488	5,426	19,0948	3557	2686	871
L07552	11	-46,0233831	-23,4205309	267	4,1199	1,5559	366	307	59
L07561	71	-46,0238938	-23,4133033	1240	5,7258	10,0424	1735	1339	396
L07568	2	-46,1494690	-23,3527580	869	0,2301	0,2829	1350	1018	332
