cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	2	-46,0363733	-23,5693030	349	0,5731	1,4286	490	386	104
L07530	29	-46,0393305	-23,5800172	3484	0,8324	20,7143	5139	3886	1253
L07535	15	-46,0358725	-23,5668424	2957	0,5073	10,7143	4149	3287	862
L07560	5	-46,0362821	-23,5695966	361	1,385	3,5714	484	388	96
L07562	32	-46,0413016	-23,5717875	2716	1,1782	22,8571	4006	2999	1007
L07563	10	-46,0465704	-23,5690311	1356	0,7375	7,1429	1838	1510	328
L07564	7	-46,0677606	-23,5692382	1692	0,4137	5,0	2434	1870	564
L07565	10	-46,0370128	-23,5660952	1221	0,819	7,1429	1723	1363	360
L07566	4	-46,0441337	-23,5936634	702	0,5698	2,8571	964	798	166
L07567	26	-46,0427041	-23,5692406	1705	1,5249	18,5714	2386	1902	484
