cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	230	-46,8787049	-23,4084473	1065	21,5962	1,5782	1461	1189	272
L09510	176	-46,8765849	-23,4806466	1321	13,3232	1,2076	2409	1545	864
L09511	943	-46,8818690	-23,4104207	3504	26,9121	6,4704	4750	3850	900
L09512	68	-46,9951450	-23,4866146	804	8,4577	0,4666	1213	924	289
L09513	636	-46,8909525	-23,4831776	2471	25,7386	4,3639	3489	2743	746
L09514	127	-46,9419254	-23,4531973	437	29,0618	0,8714	598	490	108
L09515	525	-46,8589229	-23,4289764	2896	18,1285	3,6023	3966	3268	698
L09516	180	-46,9015637	-23,4689829	852	21,1268	1,2351	1213	943	270
L09517	88	-46,9747768	-23,4870915	1223	7,1954	0,6038	1904	1420	484
L09518	163	-46,9581552	-23,4173194	1270	12,8346	1,1184	1692	1405	287
L09519	883	-46,8276545	-23,4319422	3131	28,2019	6,0587	4373	3521	852
L09520	385	-46,8596456	-23,4231816	1757	21,9124	2,6417	2368	1960	408
L09521	470	-46,9007553	-23,4053607	1520	30,9211	3,2249	2024	1668	356
L09522	1081	-46,8941866	-23,4760655	5063	21,351	7,4173	6943	5588	1355
L09523	1295	-46,8949833	-23,4059415	4371	29,6271	8,8857	5803	4774	1029
L09524	617	-46,8908320	-23,4088358	2664	23,1607	4,2336	3567	2949	618
L09525	608	-46,9238528	-23,4416483	1931	31,4863	4,1718	2661	2093	568
L09526	756	-46,8525275	-23,4223560	3473	21,7679	5,1873	4773	3892	881
L09527	705	-46,8892924	-23,4057990	2389	29,5103	4,8374	3374	2585	789
L09529	1176	-46,9268093	-23,4440000	3255	36,129	8,0692	4354	3498	856
L09530	206	-46,8750886	-23,4187938	1574	13,0877	1,4135	2118	1757	361
L09531	872	-46,9135403	-23,4456821	2764	31,5485	5,9833	4031	2988	1043
L09532	234	-46,8653047	-23,4660182	2448	9,5588	1,6056	3994	2918	1076
L09533	449	-46,8230108	-23,4274247	1718	26,135	3,0808	2397	1936	461
L09565	556	-46,8769870	-23,4072540	2364	23,5195	3,815	3177	2591	586
L09566	353	-46,9177368	-23,4474160	1018	34,6758	2,4221	1624	1129	495
L09569	792	-46,8692655	-23,4677193	6356	12,4607	5,4343	11975	7690	4285
