cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	16	-46,3398858	-23,5239224	1898	0,843	1,7316	3284	2177	1107
L05005	20	-46,3374620	-23,5315400	2712	0,7375	2,1645	3887	3073	814
L05006	82	-46,3429659	-23,5171323	4353	1,8838	8,8745	7166	4960	2206
L05007	44	-46,3657302	-23,5183636	1727	2,5478	4,7619	2562	2069	493
L05008	13	-46,3480012	-23,5194955	1425	0,9123	1,4069	2162	1648	514
L05009	44	-46,3438689	-23,5311039	3068	1,4342	4,7619	5266	3500	1766
L05010	36	-46,3548599	-23,5079119	2487	1,4475	3,8961	3712	2891	821
L05011	40	-46,3355387	-23,5095882	2193	1,824	4,329	3230	2499	731
L05012	62	-46,3478159	-23,5347259	3710	1,6712	6,71	5686	4285	1401
L05013	54	-46,3523801	-23,5361385	2444	2,2095	5,8442	3666	2799	867
L05014	90	-46,3413652	-23,5201693	4048	2,2233	9,7403	6165	4558	1607
L05015	58	-46,3578871	-23,5206354	3339	1,737	6,2771	4775	3812	963
L05016	56	-46,3426396	-23,5419679	2519	2,2231	6,0606	3712	2877	835
L05017	19	-46,3521940	-23,5473900	2085	0,9113	2,0563	3004	2369	635
L05018	8	-46,3340150	-23,5331037	1040	0,7692	0,8658	1434	1162	272
L05019	7	-46,3380376	-23,5311420	967	0,7239	0,7576	1349	1085	264
L05020	20	-46,3439856	-23,5296432	1312	1,5244	2,1645	2160	1485	675
L05021	18	-46,3410776	-23,5373743	1467	1,227	1,9481	2132	1696	436
L05022	23	-46,3516373	-23,5462355	1489	1,5447	2,4892	2141	1686	455
L05023	15	-46,3597600	-23,5182320	1142	1,3135	1,6234	1546	1282	264
L05024	12	-46,3421440	-23,5199230	723	1,6598	1,2987	1083	794	289
L05025	21	-46,3456720	-23,5280468	1543	1,361	2,2727	2612	1734	878
L05026	31	-46,3518949	-23,5262154	2001	1,5492	3,355	2939	2281	658
L05027	12	-46,3337364	-23,5187973	1576	0,7614	1,2987	2332	1806	526
L05028	15	-46,3458377	-23,5532285	1369	1,0957	1,6234	2064	1576	488
L05029	37	-46,3465347	-23,5526892	2761	1,3401	4,0043	4129	3176	953
L05031	25	-46,3388400	-23,5346484	2608	0,9586	2,7056	3697	2911	786
L05032	11	-46,3459069	-23,5530722	733	1,5007	1,1905	1123	861	262
L05033	35	-46,3621137	-23,5149420	3199	1,0941	3,7879	4835	3684	1151
