cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09150	1	-46,3441165	-23,4904792	3269	0,0306	1,6667	5365	3816	1549
L09151	1	-46,3551579	-23,4739100	2124	0,0471	1,6667	3220	2389	831
L09153	1	-46,3413970	-23,4678340	2123	0,0471	1,6667	2928	2373	555
L09158	1	-46,3445017	-23,4670217	2288	0,0437	1,6667	3817	2591	1226
L09161	3	-46,3520985	-23,5024552	5109	0,0587	5,0	8074	5947	2127
L10675	4	-46,3801550	-23,4611620	3231	0,1238	6,6667	4804	3677	1127
L10678	4	-46,3295865	-23,4697518	3232	0,1238	6,6667	4502	3582	920
L10680	4	-46,3279668	-23,4628373	2826	0,1415	6,6667	4281	3199	1082
L10683	1	-46,3538519	-23,4547514	4198	0,0238	1,6667	5993	4638	1355
L10692	7	-46,3190940	-23,4664163	4014	0,1744	11,6667	5755	4508	1247
L10694	13	-46,3341386	-23,4592433	2672	0,4865	21,6667	3943	3097	846
L10696	4	-46,3014769	-23,4851122	3727	0,1073	6,6667	5632	4343	1289
L10697	3	-46,3200416	-23,4795391	601	0,4992	5,0	836	670	166
L10706	7	-46,3249779	-23,4704560	2467	0,2837	11,6667	3501	2764	737
L10708	6	-46,3281179	-23,4632699	4633	0,1295	10,0	6872	5234	1638
