cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09156	2	-46,3572660	-23,4877550	4030	0,0496	2,5316	6075	4608	1467
L09159	1	-46,3700557	-23,4811568	4431	0,0226	1,2658	6742	5005	1737
L09166	1	-46,3507535	-23,4758169	2553	0,0392	1,2658	4075	3031	1044
L09170	1	-46,3660400	-23,4833070	1666	0,06	1,2658	2756	1889	867
L09171	1	-46,3615561	-23,4903211	2379	0,042	1,2658	3675	2761	914
L10681	4	-46,3044635	-23,4389012	4315	0,0927	5,0633	6148	4883	1265
L10684	1	-46,2892417	-23,4733774	4047	0,0247	1,2658	6224	4652	1572
L10690	46	-46,3008586	-23,4899756	4649	0,9895	58,2278	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	1,2658	3533	2639	894
L10696	21	-46,3014769	-23,4851122	3727	0,5635	26,5823	5632	4343	1289
