cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09154	2	-46,3529210	-23,4819400	4747	0,0421	2,2989	7861	5407	2454
L09158	1	-46,3445017	-23,4670217	2288	0,0437	1,1494	3817	2591	1226
L09161	2	-46,3520985	-23,5024552	5109	0,0391	2,2989	8074	5947	2127
L09164	1	-46,3456739	-23,4975290	2479	0,0403	1,1494	3752	2803	949
L09165	2	-46,3542090	-23,4789029	2865	0,0698	2,2989	4773	3253	1520
L09166	1	-46,3507535	-23,4758169	2553	0,0392	1,1494	4075	3031	1044
L09171	1	-46,3615561	-23,4903211	2379	0,042	1,1494	3675	2761	914
L09173	1	-46,3439125	-23,4968267	3971	0,0252	1,1494	6253	4609	1644
L10676	5	-46,3120587	-23,4303515	2342	0,2135	5,7471	3429	2765	664
L10681	48	-46,3044635	-23,4389012	4315	1,1124	55,1724	6148	4883	1265
L10682	2	-46,3171399	-23,4397659	4577	0,0437	2,2989	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	1,1494	5993	4638	1355
L10685	1	-46,3796493	-23,4397419	3062	0,0327	1,1494	4210	3420	790
L10687	1	-46,3462948	-23,4863661	2383	0,042	1,1494	3415	2777	638
L10691	2	-46,3027817	-23,4646476	2303	0,0868	2,2989	3533	2639	894
L10695	3	-46,3399135	-23,4521607	2243	0,1337	3,4483	3118	2498	620
L10697	1	-46,3200416	-23,4795391	601	0,1664	1,1494	836	670	166
L10699	3	-46,3186768	-23,4365166	1352	0,2219	3,4483	1878	1546	332
L10700	1	-46,3468833	-23,4505081	1667	0,06	1,1494	2393	1926	467
L10701	1	-46,3036059	-23,4752869	1250	0,08	1,1494	1770	1459	311
L10704	4	-46,3403647	-23,4520104	2615	0,153	4,5977	3621	2921	700
L10708	3	-46,3281179	-23,4632699	4633	0,0648	3,4483	6872	5234	1638
