cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09154	1	-46,3529210	-23,4819400	4747	0,0211	0,7937	7861	5407	2454
L09156	2	-46,3572660	-23,4877550	4030	0,0496	1,5873	6075	4608	1467
L09158	2	-46,3445017	-23,4670217	2288	0,0874	1,5873	3817	2591	1226
L09161	2	-46,3520985	-23,5024552	5109	0,0391	1,5873	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,7937	4900	3723	1177
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,7937	3752	2803	949
L09165	2	-46,3542090	-23,4789029	2865	0,0698	1,5873	4773	3253	1520
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,7937	3429	2765	664
L10678	12	-46,3295865	-23,4697518	3232	0,3713	9,5238	4502	3582	920
L10679	1	-46,3482342	-23,4408776	775	0,129	0,7937	1198	903	295
L10680	4	-46,3279668	-23,4628373	2826	0,1415	3,1746	4281	3199	1082
L10682	2	-46,3171399	-23,4397659	4577	0,0437	1,5873	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,7937	5993	4638	1355
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,7937	4210	3420	790
L10687	1	-46,3462948	-23,4863661	2383	0,042	0,7937	3415	2777	638
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,7937	6415	5114	1301
L10690	1	-46,3008586	-23,4899756	4649	0,0215	0,7937	7227	5543	1684
L10692	26	-46,3190940	-23,4664163	4014	0,6477	20,6349	5755	4508	1247
L10694	4	-46,3341386	-23,4592433	2672	0,1497	3,1746	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,7937	3118	2498	620
L10696	7	-46,3014769	-23,4851122	3727	0,1878	5,5556	5632	4343	1289
L10697	21	-46,3200416	-23,4795391	601	3,4942	16,6667	836	670	166
L10700	3	-46,3468833	-23,4505081	1667	0,18	2,381	2393	1926	467
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,7937	1770	1459	311
L10706	15	-46,3249779	-23,4704560	2467	0,608	11,9048	3501	2764	737
L10708	12	-46,3281179	-23,4632699	4633	0,259	9,5238	6872	5234	1638
