cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	2,439	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	2,439	1049	728	321
L09150	1	-46,3441165	-23,4904792	3269	0,0306	2,439	5365	3816	1549
L09156	1	-46,3572660	-23,4877550	4030	0,0248	2,439	6075	4608	1467
L09159	1	-46,3700557	-23,4811568	4431	0,0226	2,439	6742	5005	1737
L09161	9	-46,3520985	-23,5024552	5109	0,1762	21,9512	8074	5947	2127
L09162	17	-46,3625806	-23,4990150	3099	0,5486	41,4634	4900	3723	1177
L09165	1	-46,3542090	-23,4789029	2865	0,0349	2,439	4773	3253	1520
L09166	5	-46,3507535	-23,4758169	2553	0,1958	12,1951	4075	3031	1044
L09172	1	-46,3513510	-23,4801915	876	0,1142	2,439	1446	1050	396
L09173	2	-46,3439125	-23,4968267	3971	0,0504	4,878	6253	4609	1644
L10686	1	-46,3577159	-23,4504049	2554	0,0392	2,439	3828	2856	972
