cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	7	-46,3689920	-23,4837560	2013	0,3477	8,2353	3223	2302	921
L09148	2	-46,3681569	-23,4873312	598	0,3344	2,3529	1049	728	321
L09149	4	-46,3608435	-23,4795672	849	0,4711	4,7059	1336	1014	322
L09150	1	-46,3441165	-23,4904792	3269	0,0306	1,1765	5365	3816	1549
L09151	1	-46,3551579	-23,4739100	2124	0,0471	1,1765	3220	2389	831
L09152	2	-46,3701164	-23,4900163	3791	0,0528	2,3529	5842	4435	1407
L09154	4	-46,3529210	-23,4819400	4747	0,0843	4,7059	7861	5407	2454
L09156	1	-46,3572660	-23,4877550	4030	0,0248	1,1765	6075	4608	1467
L09157	4	-46,3654951	-23,4836833	1179	0,3393	4,7059	1917	1353	564
L09159	34	-46,3700557	-23,4811568	4431	0,7673	40,0	6742	5005	1737
L09161	1	-46,3520985	-23,5024552	5109	0,0196	1,1765	8074	5947	2127
L09163	1	-46,3427120	-23,5018550	3336	0,03	1,1765	5018	3870	1148
L09165	1	-46,3542090	-23,4789029	2865	0,0349	1,1765	4773	3253	1520
L09168	1	-46,3552766	-23,4745989	1539	0,065	1,1765	2394	1737	657
L09173	1	-46,3439125	-23,4968267	3971	0,0252	1,1765	6253	4609	1644
L10678	1	-46,3295865	-23,4697518	3232	0,0309	1,1765	4502	3582	920
L10680	1	-46,3279668	-23,4628373	2826	0,0354	1,1765	4281	3199	1082
L10681	2	-46,3044635	-23,4389012	4315	0,0463	2,3529	6148	4883	1265
L10684	1	-46,2892417	-23,4733774	4047	0,0247	1,1765	6224	4652	1572
L10690	6	-46,3008586	-23,4899756	4649	0,1291	7,0588	7227	5543	1684
L10696	3	-46,3014769	-23,4851122	3727	0,0805	3,5294	5632	4343	1289
L10699	1	-46,3186768	-23,4365166	1352	0,074	1,1765	1878	1546	332
L10701	1	-46,3036059	-23,4752869	1250	0,08	1,1765	1770	1459	311
L10704	1	-46,3403647	-23,4520104	2615	0,0382	1,1765	3621	2921	700
L10705	1	-46,2924618	-23,4665017	1864	0,0536	1,1765	2993	2184	809
L10708	2	-46,3281179	-23,4632699	4633	0,0432	2,3529	6872	5234	1638
