cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	3	-46,3689920	-23,4837560	2013	0,149	2,5862	3223	2302	921
L09148	5	-46,3681569	-23,4873312	598	0,8361	4,3103	1049	728	321
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,8621	1336	1014	322
L09152	53	-46,3701164	-23,4900163	3791	1,398	45,6897	5842	4435	1407
L09154	2	-46,3529210	-23,4819400	4747	0,0421	1,7241	7861	5407	2454
L09156	4	-46,3572660	-23,4877550	4030	0,0993	3,4483	6075	4608	1467
L09159	26	-46,3700557	-23,4811568	4431	0,5868	22,4138	6742	5005	1737
L09161	2	-46,3520985	-23,5024552	5109	0,0391	1,7241	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	1,7241	4900	3723	1177
L09166	1	-46,3507535	-23,4758169	2553	0,0392	0,8621	4075	3031	1044
L09168	1	-46,3552766	-23,4745989	1539	0,065	0,8621	2394	1737	657
L09170	8	-46,3660400	-23,4833070	1666	0,4802	6,8966	2756	1889	867
L09171	3	-46,3615561	-23,4903211	2379	0,1261	2,5862	3675	2761	914
L09172	1	-46,3513510	-23,4801915	876	0,1142	0,8621	1446	1050	396
L10678	1	-46,3295865	-23,4697518	3232	0,0309	0,8621	4502	3582	920
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,8621	6224	4652	1572
L10694	1	-46,3341386	-23,4592433	2672	0,0374	0,8621	3943	3097	846
L10706	1	-46,3249779	-23,4704560	2467	0,0405	0,8621	3501	2764	737
