cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09151	1	-46,3551579	-23,4739100	2124	0,0471	0,7407	3220	2389	831
L09154	1	-46,3529210	-23,4819400	4747	0,0211	0,7407	7861	5407	2454
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,7407	1917	1353	564
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,7407	3817	2591	1226
L09161	1	-46,3520985	-23,5024552	5109	0,0196	0,7407	8074	5947	2127
L09162	4	-46,3625806	-23,4990150	3099	0,1291	2,963	4900	3723	1177
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,7407	4773	3253	1520
L09171	1	-46,3615561	-23,4903211	2379	0,042	0,7407	3675	2761	914
L09173	1	-46,3439125	-23,4968267	3971	0,0252	0,7407	6253	4609	1644
L10676	40	-46,3120587	-23,4303515	2342	1,7079	29,6296	3429	2765	664
L10677	1	-46,3508462	-23,4209756	3927	0,0255	0,7407	5518	4467	1051
L10678	1	-46,3295865	-23,4697518	3232	0,0309	0,7407	4502	3582	920
L10680	3	-46,3279668	-23,4628373	2826	0,1062	2,2222	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,7407	6148	4883	1265
L10682	14	-46,3171399	-23,4397659	4577	0,3059	10,3704	6728	5087	1641
L10683	2	-46,3538519	-23,4547514	4198	0,0476	1,4815	5993	4638	1355
L10687	1	-46,3462948	-23,4863661	2383	0,042	0,7407	3415	2777	638
L10689	35	-46,3236299	-23,4356769	4585	0,7634	25,9259	6415	5114	1301
L10690	1	-46,3008586	-23,4899756	4649	0,0215	0,7407	7227	5543	1684
L10691	2	-46,3027817	-23,4646476	2303	0,0868	1,4815	3533	2639	894
L10693	1	-46,2784822	-23,4362237	2409	0,0415	0,7407	3395	2699	696
L10694	1	-46,3341386	-23,4592433	2672	0,0374	0,7407	3943	3097	846
L10695	2	-46,3399135	-23,4521607	2243	0,0892	1,4815	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,7407	5632	4343	1289
L10698	7	-46,3115010	-23,4304579	342	2,0468	5,1852	463	403	60
L10699	6	-46,3186768	-23,4365166	1352	0,4438	4,4444	1878	1546	332
L10701	2	-46,3036059	-23,4752869	1250	0,16	1,4815	1770	1459	311
L10704	2	-46,3403647	-23,4520104	2615	0,0765	1,4815	3621	2921	700
