cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	5	-46,3689920	-23,4837560	2013	0,2484	2,2624	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,4525	1049	728	321
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,4525	1336	1014	322
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,4525	5365	3816	1549
L09151	3	-46,3551579	-23,4739100	2124	0,1412	1,3575	3220	2389	831
L09152	7	-46,3701164	-23,4900163	3791	0,1846	3,1674	5842	4435	1407
L09153	3	-46,3413970	-23,4678340	2123	0,1413	1,3575	2928	2373	555
L09154	20	-46,3529210	-23,4819400	4747	0,4213	9,0498	7861	5407	2454
L09155	2	-46,3406160	-23,4952500	2772	0,0722	0,905	4358	3277	1081
L09156	5	-46,3572660	-23,4877550	4030	0,1241	2,2624	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	0,905	1917	1353	564
L09158	4	-46,3445017	-23,4670217	2288	0,1748	1,81	3817	2591	1226
L09159	5	-46,3700557	-23,4811568	4431	0,1128	2,2624	6742	5005	1737
L09160	2	-46,3777203	-23,4790680	1015	0,197	0,905	1401	1113	288
L09161	8	-46,3520985	-23,5024552	5109	0,1566	3,6199	8074	5947	2127
L09162	3	-46,3625806	-23,4990150	3099	0,0968	1,3575	4900	3723	1177
L09163	8	-46,3427120	-23,5018550	3336	0,2398	3,6199	5018	3870	1148
L09164	2	-46,3456739	-23,4975290	2479	0,0807	0,905	3752	2803	949
L09165	5	-46,3542090	-23,4789029	2865	0,1745	2,2624	4773	3253	1520
L09166	6	-46,3507535	-23,4758169	2553	0,235	2,7149	4075	3031	1044
L09167	2	-46,3439136	-23,4665189	779	0,2567	0,905	1097	879	218
L09168	3	-46,3552766	-23,4745989	1539	0,1949	1,3575	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,4525	1178	932	246
L09170	4	-46,3660400	-23,4833070	1666	0,2401	1,81	2756	1889	867
L09171	1	-46,3615561	-23,4903211	2379	0,042	0,4525	3675	2761	914
L09173	6	-46,3439125	-23,4968267	3971	0,1511	2,7149	6253	4609	1644
L10676	2	-46,3120587	-23,4303515	2342	0,0854	0,905	3429	2765	664
L10677	13	-46,3508462	-23,4209756	3927	0,331	5,8824	5518	4467	1051
L10678	7	-46,3295865	-23,4697518	3232	0,2166	3,1674	4502	3582	920
L10679	13	-46,3482342	-23,4408776	775	1,6774	5,8824	1198	903	295
L10680	2	-46,3279668	-23,4628373	2826	0,0708	0,905	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,4525	6148	4883	1265
L10682	3	-46,3171399	-23,4397659	4577	0,0655	1,3575	6728	5087	1641
L10683	3	-46,3538519	-23,4547514	4198	0,0715	1,3575	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,4525	6224	4652	1572
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,4525	4210	3420	790
L10688	11	-46,3469192	-23,4249880	2702	0,4071	4,9774	3799	3074	725
L10689	8	-46,3236299	-23,4356769	4585	0,1745	3,6199	6415	5114	1301
L10690	4	-46,3008586	-23,4899756	4649	0,086	1,81	7227	5543	1684
L10692	3	-46,3190940	-23,4664163	4014	0,0747	1,3575	5755	4508	1247
L10694	3	-46,3341386	-23,4592433	2672	0,1123	1,3575	3943	3097	846
L10695	4	-46,3399135	-23,4521607	2243	0,1783	1,81	3118	2498	620
L10696	6	-46,3014769	-23,4851122	3727	0,161	2,7149	5632	4343	1289
L10697	5	-46,3200416	-23,4795391	601	0,8319	2,2624	836	670	166
L10699	4	-46,3186768	-23,4365166	1352	0,2959	1,81	1878	1546	332
L10700	4	-46,3468833	-23,4505081	1667	0,24	1,81	2393	1926	467
L10704	4	-46,3403647	-23,4520104	2615	0,153	1,81	3621	2921	700
L10706	3	-46,3249779	-23,4704560	2467	0,1216	1,3575	3501	2764	737
L10707	1	-46,3539262	-23,4533863	1347	0,0742	0,4525	1898	1554	344
L10708	5	-46,3281179	-23,4632699	4633	0,1079	2,2624	6872	5234	1638
