cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	14	-46,3689920	-23,4837560	2013	0,6955	4,4586	3223	2302	921
L09148	11	-46,3681569	-23,4873312	598	1,8395	3,5032	1049	728	321
L09149	2	-46,3608435	-23,4795672	849	0,2356	0,6369	1336	1014	322
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,3185	5365	3816	1549
L09152	168	-46,3701164	-23,4900163	3791	4,4315	53,5032	5842	4435	1407
L09154	5	-46,3529210	-23,4819400	4747	0,1053	1,5924	7861	5407	2454
L09156	4	-46,3572660	-23,4877550	4030	0,0993	1,2739	6075	4608	1467
L09157	10	-46,3654951	-23,4836833	1179	0,8482	3,1847	1917	1353	564
L09158	3	-46,3445017	-23,4670217	2288	0,1311	0,9554	3817	2591	1226
L09159	29	-46,3700557	-23,4811568	4431	0,6545	9,2357	6742	5005	1737
L09161	6	-46,3520985	-23,5024552	5109	0,1174	1,9108	8074	5947	2127
L09162	14	-46,3625806	-23,4990150	3099	0,4518	4,4586	4900	3723	1177
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,3185	5018	3870	1148
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,3185	3752	2803	949
L09166	1	-46,3507535	-23,4758169	2553	0,0392	0,3185	4075	3031	1044
L09168	3	-46,3552766	-23,4745989	1539	0,1949	0,9554	2394	1737	657
L09170	10	-46,3660400	-23,4833070	1666	0,6002	3,1847	2756	1889	867
L09171	22	-46,3615561	-23,4903211	2379	0,9248	7,0064	3675	2761	914
L09173	1	-46,3439125	-23,4968267	3971	0,0252	0,3185	6253	4609	1644
L10675	2	-46,3801550	-23,4611620	3231	0,0619	0,6369	4804	3677	1127
L10678	1	-46,3295865	-23,4697518	3232	0,0309	0,3185	4502	3582	920
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,3185	6728	5087	1641
L10686	2	-46,3577159	-23,4504049	2554	0,0783	0,6369	3828	2856	972
L10692	1	-46,3190940	-23,4664163	4014	0,0249	0,3185	5755	4508	1247
L10711	1	-46,3344984	-23,4598227	151	0,6623	0,3185	205	178	27
