cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	2	-46,6249685	-23,6846490	1728	0,1157	5,0	3159	2210	949
L05111	2	-46,6243109	-23,6933561	4388	0,0456	5,0	7677	5248	2429
L05112	2	-46,6333447	-23,6904292	3313	0,0604	5,0	5865	4216	1649
L05115	11	-46,6168838	-23,6960228	3131	0,3513	27,5	5217	3853	1364
L05116	8	-46,6171290	-23,6962645	3536	0,2262	20,0	5626	4122	1504
L05119	1	-46,6272972	-23,6928317	2608	0,0383	2,5	4497	3137	1360
L05120	2	-46,6356000	-23,6901862	1479	0,1352	5,0	2649	1906	743
L05121	1	-46,6250990	-23,6839920	3112	0,0321	2,5	5504	3795	1709
L05131	3	-46,6203340	-23,6858882	2328	0,1289	7,5	3850	2729	1121
L07798	1	-46,6268120	-23,6686194	3142	0,0318	2,5	4989	3647	1342
L07801	2	-46,6249868	-23,6632550	2301	0,0869	5,0	3688	2752	936
L10856	1	-46,6053600	-23,7004300	3614	0,0277	2,5	5532	4258	1274
L10863	1	-46,6126313	-23,7043687	2842	0,0352	2,5	4353	3310	1043
L10870	3	-46,6076890	-23,7005143	3742	0,0802	7,5	5858	4409	1449
