cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	2	-46,6249685	-23,6846490	1728	0,1157	1,5267	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,7634	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,7634	5128	3561	1567
L05111	6	-46,6243109	-23,6933561	4388	0,1367	4,5802	7677	5248	2429
L05113	5	-46,6227770	-23,6985469	3282	0,1523	3,8168	5000	3796	1204
L05114	2	-46,6116582	-23,6828454	1557	0,1285	1,5267	2355	1757	598
L05115	5	-46,6168838	-23,6960228	3131	0,1597	3,8168	5217	3853	1364
L05116	6	-46,6171290	-23,6962645	3536	0,1697	4,5802	5626	4122	1504
L05117	3	-46,6311282	-23,6837562	607	0,4942	2,2901	1058	791	267
L05118	2	-46,6320310	-23,6859560	2863	0,0699	1,5267	5174	3552	1622
L05119	2	-46,6272972	-23,6928317	2608	0,0767	1,5267	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,7634	2649	1906	743
L05121	5	-46,6250990	-23,6839920	3112	0,1607	3,8168	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,7634	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	1,5267	4938	3615	1323
L05124	2	-46,6190433	-23,7018118	3082	0,0649	1,5267	4848	3730	1118
L05125	2	-46,6158395	-23,6871793	675	0,2963	1,5267	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,7634	634	469	165
L05128	3	-46,6256268	-23,6929582	2248	0,1335	2,2901	3820	2715	1105
L05131	2	-46,6203340	-23,6858882	2328	0,0859	1,5267	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	1,5267	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,7634	1490	996	494
L07778	2	-46,6244353	-23,6727136	3124	0,064	1,5267	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,7634	3619	2617	1002
L07780	2	-46,6221334	-23,6685547	1808	0,1106	1,5267	2827	2166	661
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,7634	3223	2439	784
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,7634	5017	3781	1236
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,7634	3720	2774	946
L07787	3	-46,6117380	-23,6688580	2509	0,1196	2,2901	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,7634	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,7634	4309	3303	1006
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,7634	5664	4044	1620
L07791	6	-46,6128260	-23,6748169	1204	0,4983	4,5802	1916	1428	488
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,7634	2043	1603	440
L07793	4	-46,6124405	-23,6750681	1678	0,2384	3,0534	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,7634	4914	3544	1370
L07795	3	-46,5995750	-23,6634218	2482	0,1209	2,2901	4177	3136	1041
L07796	2	-46,5954587	-23,6849994	3766	0,0531	1,5267	6069	4468	1601
L07798	1	-46,6268120	-23,6686194	3142	0,0318	0,7634	4989	3647	1342
L07800	3	-46,6194463	-23,6651992	4005	0,0749	2,2901	6569	4730	1839
L07802	2	-46,6045956	-23,6705036	3585	0,0558	1,5267	5522	4290	1232
L07803	2	-46,6022129	-23,6657034	2515	0,0795	1,5267	4283	2993	1290
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,7634	2607	2012	595
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,7634	2904	2201	703
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,7634	1417	1105	312
L07812	2	-46,5962871	-23,6971055	2745	0,0729	1,5267	4286	3125	1161
L07813	2	-46,6003147	-23,6764343	2984	0,067	1,5267	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,7634	2983	2315	668
L07816	2	-46,6078930	-23,6736400	2273	0,088	1,5267	3581	2749	832
L07819	1	-46,6104762	-23,6792416	2577	0,0388	0,7634	4272	3240	1032
L10856	3	-46,6053600	-23,7004300	3614	0,083	2,2901	5532	4258	1274
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,7634	4331	3317	1014
L10859	5	-46,6168838	-23,7054765	2349	0,2129	3,8168	3858	2794	1064
L10862	4	-46,6175645	-23,7156430	3982	0,1005	3,0534	6162	4594	1568
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,7634	3557	2713	844
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,7634	3687	2776	911
L10866	2	-46,6128110	-23,7203920	2746	0,0728	1,5267	4364	3246	1118
L10867	2	-46,6252499	-23,7193323	3224	0,062	1,5267	5344	3879	1465
L10868	2	-46,6254136	-23,7177843	2084	0,096	1,5267	3238	2508	730
L10869	2	-46,6138114	-23,7172607	1826	0,1095	1,5267	2636	2143	493
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,7634	7237	5409	1828
