cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05112	2	-46,6333447	-23,6904292	3313	0,0604	4,6512	5865	4216	1649
L05121	1	-46,6250990	-23,6839920	3112	0,0321	2,3256	5504	3795	1709
L07779	1	-46,5905133	-23,6995041	2309	0,0433	2,3256	3619	2617	1002
L07781	1	-46,6007849	-23,6773329	1866	0,0536	2,3256	2838	2135	703
L07782	3	-46,5944736	-23,6966143	2011	0,1492	6,9767	3223	2439	784
L07786	5	-46,5994872	-23,6951193	2435	0,2053	11,6279	3720	2774	946
L07788	1	-46,5930181	-23,6868456	2438	0,041	2,3256	3955	2841	1114
L07789	4	-46,5911538	-23,6923926	2836	0,141	9,3023	4309	3303	1006
L07792	2	-46,5968220	-23,7088310	1343	0,1489	4,6512	2043	1603	440
L07804	6	-46,5993673	-23,6928915	3116	0,1926	13,9535	4712	3589	1123
L07806	2	-46,6005920	-23,6963157	1915	0,1044	4,6512	2904	2201	703
L07808	2	-46,5911685	-23,6929942	1540	0,1299	4,6512	2402	1806	596
L07812	3	-46,5962871	-23,6971055	2745	0,1093	6,9767	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	2,3256	4514	3501	1013
L07814	2	-46,5887985	-23,6901980	1944	0,1029	4,6512	2983	2315	668
L10856	1	-46,6053600	-23,7004300	3614	0,0277	2,3256	5532	4258	1274
L10859	1	-46,6168838	-23,7054765	2349	0,0426	2,3256	3858	2794	1064
L10861	1	-46,6245734	-23,7231476	3998	0,025	2,3256	6348	4623	1725
L10862	1	-46,6175645	-23,7156430	3982	0,0251	2,3256	6162	4594	1568
L10868	1	-46,6254136	-23,7177843	2084	0,048	2,3256	3238	2508	730
L10870	2	-46,6076890	-23,7005143	3742	0,0534	4,6512	5858	4409	1449
