cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05131	2	-46,6203340	-23,6858882	2328	0,0859	12,5	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	6,25	3093	2308	785
L07789	1	-46,5911538	-23,6923926	2836	0,0353	6,25	4309	3303	1006
L07792	1	-46,5968220	-23,7088310	1343	0,0745	6,25	2043	1603	440
L07808	1	-46,5911685	-23,6929942	1540	0,0649	6,25	2402	1806	596
L07809	1	-46,5871327	-23,6892697	911	0,1098	6,25	1417	1105	312
L07813	2	-46,6003147	-23,6764343	2984	0,067	12,5	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	6,25	2983	2315	668
L10859	1	-46,6168838	-23,7054765	2349	0,0426	6,25	3858	2794	1064
L10863	2	-46,6126313	-23,7043687	2842	0,0704	12,5	4353	3310	1043
L10864	1	-46,6106475	-23,7096734	2244	0,0446	6,25	3557	2713	844
L10870	1	-46,6076890	-23,7005143	3742	0,0267	6,25	5858	4409	1449
L10872	1	-46,6080567	-23,7123258	4651	0,0215	6,25	7237	5409	1828
