cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	1,25	3159	2210	949
L05111	3	-46,6243109	-23,6933561	4388	0,0684	3,75	7677	5248	2429
L05113	14	-46,6227770	-23,6985469	3282	0,4266	17,5	5000	3796	1204
L05115	7	-46,6168838	-23,6960228	3131	0,2236	8,75	5217	3853	1364
L05116	2	-46,6171290	-23,6962645	3536	0,0566	2,5	5626	4122	1504
L05119	3	-46,6272972	-23,6928317	2608	0,115	3,75	4497	3137	1360
L05121	2	-46,6250990	-23,6839920	3112	0,0643	2,5	5504	3795	1709
L05123	1	-46,6304585	-23,6900317	2993	0,0334	1,25	4938	3615	1323
L05124	2	-46,6190433	-23,7018118	3082	0,0649	2,5	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	1,25	3820	2715	1105
L07775	1	-46,6125440	-23,6717759	1854	0,0539	1,25	3093	2308	785
L07780	1	-46,6221334	-23,6685547	1808	0,0553	1,25	2827	2166	661
L07783	1	-46,5976405	-23,6955433	3209	0,0312	1,25	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	1,25	4285	3149	1136
L07788	1	-46,5930181	-23,6868456	2438	0,041	1,25	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,25	4309	3303	1006
L07794	4	-46,5827451	-23,6746461	2939	0,1361	5,0	4914	3544	1370
L07797	1	-46,5972178	-23,7092774	3304	0,0303	1,25	5148	3897	1251
L07804	1	-46,5993673	-23,6928915	3116	0,0321	1,25	4712	3589	1123
L07810	2	-46,6027995	-23,7096244	833	0,2401	2,5	1303	1020	283
L07813	1	-46,6003147	-23,6764343	2984	0,0335	1,25	4514	3501	1013
L07815	1	-46,5867600	-23,6772439	1604	0,0623	1,25	2606	1912	694
L10856	2	-46,6053600	-23,7004300	3614	0,0553	2,5	5532	4258	1274
L10858	4	-46,6050162	-23,7090902	2728	0,1466	5,0	4331	3317	1014
L10859	3	-46,6168838	-23,7054765	2349	0,1277	3,75	3858	2794	1064
L10860	1	-46,6196920	-23,7300896	2935	0,0341	1,25	4614	3494	1120
L10862	1	-46,6175645	-23,7156430	3982	0,0251	1,25	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	1,25	4353	3310	1043
L10864	5	-46,6106475	-23,7096734	2244	0,2228	6,25	3557	2713	844
L10865	2	-46,6162589	-23,7191890	2242	0,0892	2,5	3687	2776	911
L10869	2	-46,6138114	-23,7172607	1826	0,1095	2,5	2636	2143	493
L10870	2	-46,6076890	-23,7005143	3742	0,0534	2,5	5858	4409	1449
L10872	3	-46,6080567	-23,7123258	4651	0,0645	3,75	7237	5409	1828
L10873	2	-46,6140233	-23,7040739	668	0,2994	2,5	1040	789	251
